Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
KANSL3	-0.6488787028451515	0.6511992932862191	-20.20219085400116	5.873657619579102e-80	1.2060001130082856e-77	171.3540220906067
PRMT7	-0.6366723602231873	0.6677844522968198	-19.96805138907496	2.3046573523181827e-78	4.596803707580924e-76	167.70209999740703
SMAD2	-0.4527898101605584	0.5202240282685512	-19.913011044762143	5.441883550384731e-78	1.0552719184787722e-75	166.8470735958973
SENP7	-0.6766345794088461	0.6493674911660777	-19.68905155828787	1.770574422366429e-76	3.3406432547405518e-74	163.38170225241137
RCOR3	-0.5620953182698095	0.5730014134275618	-19.60964374370023	6.053750577392149e-76	1.1121377047572261e-73	162.15835712629953
ASAP1	-0.4981230946919785	0.630147703180212	-19.505942038140333	3.0021358168565455e-75	5.3738231121732165e-73	160.5650070423013
KANSL2	-0.5165420916499925	0.7005604240282686	-19.44854770330653	7.267768892009254e-75	1.268407365877915e-72	159.68524728026003
RAPGEF1	-0.4216261285442389	0.5415279151943463	-19.35688859787392	2.973426872276719e-74	5.062803169600921e-72	158.2833741974292
ARID4B	-0.5411049078457207	0.6109067137809188	-19.35496110217767	3.0627115511383557e-74	5.090664128213538e-72	158.25393547689438
DNM1L	-0.4261901485204888	0.6859102473498233	-19.315073411529546	5.64722041725841e-74	9.168196682065339e-72	157.6451115856264
URI1	-0.6021567842792771	0.591816961130742	-19.161624065997646	5.903889031389431e-73	9.367056665484005e-71	155.30978297644268
ARIH2	-0.5947681665121272	0.5854515901060071	-19.133640436152927	9.04715780293307e-73	1.4035157471616836e-70	154.8850804272167
SIK3	-0.5512712410326486	0.6359102473498234	-19.03302347678626	4.1852969184303797e-72	6.351642997296192e-70	153.3610576201338
HP1BP3	-0.42937866217689075	0.668878445229682	-19.02579894324704	4.671012625354876e-72	6.93794449736221e-70	153.2518118750117
ALG11	-0.6499432515087924	0.6335272084805653	-18.93508451382383	1.85035281364551e-71	2.6911068733456885e-69	151.88216808351814
CARD8	-0.5038051502285557	0.6999724381625442	-18.89313260219106	3.492717503139482e-71	4.976053242738107e-69	151.2500774445456
GUF1	-0.5705988645421567	0.6143116607773852	-18.87692991467408	4.463013115518684e-71	6.231258911887186e-69	151.006174865992
BAZ2B	-0.6631028744326777	0.6195208480565371	-18.80892412759178	1.2470666001165553e-70	1.707014104983073e-68	149.98383346123686
ZNF384	-0.4754157516307973	0.6584381625441696	-18.765444647195945	2.4027281775194176e-70	3.2256625783198183e-68	149.33135861324897
ARHGAP12	-0.4686511476583215	0.708408480565371	-18.600454380577627	2.8700846972335667e-69	3.780388919129722e-67	146.86371429839633
MARK2	-0.606045223106079	0.5802240282685512	-18.497641384270242	1.337350773498635e-68	1.7288973610729576e-66	145.33269560054137
NEK1	-0.6039181673254925	0.6627851590106008	-18.26476400502042	4.283220087650686e-67	5.436574442161716e-65	141.88407154560232
NUP62	-0.5197332975452638	0.5687031802120142	-18.18021594445828	1.4978705076237804e-66	1.8672560738788593e-64	140.63868989479005
NEPRO	-0.5187623753517804	0.5516240282685513	-18.171797997733666	1.6963781851150018e-66	2.0776168614540048e-64	140.51489076186013
CLASP1	-0.5230070600100859	0.5359660777385159	-18.161851216222477	1.9650213387270346e-66	2.3651403389057634e-64	140.3686536032346
TMUB2	-0.5840838986221591	0.6018996466431096	-18.119806136139083	3.655950691893231e-66	4.325795216967228e-64	139.7510586451958
CEP170	-0.5462586989409983	0.548356183745583	-18.051357656063903	1.0026060688587268e-65	1.1665321611171285e-63	138.74753613833204
KANSL1	-0.5731160753501539	0.5571257950530035	-17.969090142503948	3.360100514490873e-65	3.8453871625673417e-63	137.54455718752286
RAPGEF2	-0.5012266279504821	0.4808537102473498	-17.905796724182824	8.500025219314736e-65	9.570754202586479e-63	136.62138089201537
TCOF1	-0.590783327639777	0.5951265017667845	-17.88322142740221	1.1829605753552742e-64	1.3108329804055824e-62	136.29260156187382
ARID1B	-0.556290176174906	0.551147703180212	-17.877429260835292	1.2876054118064052e-64	1.4044958405969553e-62	136.20828847922738
SYNRG	-0.5593224342394222	0.539948409893993	-17.866008829623038	1.5217533993643723e-64	1.634363150917336e-62	136.0420986246704
MTMR3	-0.4217114668228326	0.6391667844522968	-17.7874783096276	4.7919527492347396e-64	5.068579112486017e-62	134.90114289635036
ARHGEF12	-0.4502401216794365	0.6924763250883392	-17.6639957648873	2.8909704945849194e-63	3.012218660104078e-61	133.1135432773467
FAM13B	-0.5874799098791338	0.6166961130742049	-17.62898560057148	4.8052590006975884e-63	4.933163688804392e-61	132.60816177991495
CHTF8	-0.4620135994664324	0.6439491166077739	-17.56767482334315	1.1681442665924465e-62	1.1818572645046188e-60	131.72466913159687
PHF8	-0.49507564296520423	0.4625371024734982	-17.502720313634207	2.9872401762183527e-62	2.979131952882903e-60	130.79082489004034
ERC1	-0.5430400907715581	0.6053491166077739	-17.49881716961965	3.1604051430242024e-62	3.107434972317177e-60	130.73478063071101
C17orf80	-0.4853915540155842	0.4806077738515901	-17.46116957263913	5.440180271872687e-62	5.27470812193656e-60	130.1946216497697
TMEM161B	-0.623183519593968	0.6096445229681979	-17.32217997897293	4.014140644374211e-61	3.8387281970378583e-59	128.2069469660795
FBXW11	-0.5661158394742407	0.5439512367491166	-17.26697339005836	8.85349299197886e-61	8.352193861757355e-59	127.42030488038168
MGRN1	-0.500534421615994	0.4955618374558304	-17.245076069594493	1.2110839719804737e-60	1.127276961119425e-58	127.10874153422114
ABCD4	-0.4294065036682771	0.7766141342756184	-17.143248565894602	5.1809907541705e-60	4.759012691429508e-58	125.66329546583964
CCDC88A	-0.43816798431831877	0.7333159010600707	-17.13325777574517	5.973322756133698e-60	5.4155540468271884e-58	125.52177766481233
NFIC	-0.3943155613033364	0.5949908127208481	-17.105843005494663	8.824370793107934e-60	7.897811859831601e-58	125.13373027876929
RPRD2	-0.5702321018983944	0.5690120141342756	-17.09756419577118	9.927170977322923e-60	8.772351973758396e-58	125.01662656215254
ZNF592	-0.6164349470499242	0.5759201413427562	-17.071418141539226	1.4395771798561944e-59	1.2562110365720117e-57	124.64703544932334
PHF14	-0.4571776958990126	0.6313342756183745	-17.034258399243058	2.439825418554574e-59	2.1027680551764792e-57	124.12239941023634
PPP1R12A	-0.5018924812519319	0.5958628975265018	-16.86791602321652	2.5644834445745636e-58	2.1832510886067108e-56	121.78317892334587
UBP1	-0.3449514746311389	0.5563872791519434	-16.849177597773238	3.3394456133836475e-58	2.808755400847138e-56	121.52062075721875
BBX	-0.4210793519105948	0.4107590106007067	-16.79574153188275	7.083171674020413e-58	5.886621601944822e-56	120.77295512441216
ARHGEF11	-0.47152128576773544	0.462573851590106	-16.747394229867716	1.3966645934633837e-57	1.1470724149373978e-55	120.09785592080608
ARHGAP17	-0.508927529159143	0.4957689045936396	-16.69375377869073	2.9619608655681514e-57	2.40435451192224e-55	119.35036922672926
PTK2	-0.3190611162624242	0.7729512367491166	-16.60112766510734	1.0807262532095708e-56	8.671896521443694e-55	118.06340232205514
TRIM33	-0.3516174418037186	0.3528946996466431	-16.580934479226947	1.4321508222180035e-56	1.1361187374890775e-54	117.7834736671052
ARMC8	-0.429356042490199	0.7205024734982333	-16.556088763318886	2.024404140355326e-56	1.587906213912419e-54	117.43936440884669
RO60	-0.6148465830527222	0.5908770318021201	-16.52465063734655	3.1352451362323393e-56	2.4319051440042178e-54	117.00445064621017
PRUNE1	-0.602978787435134	0.6409505300353356	-16.454333626871453	8.323514581976957e-56	6.385324757888036e-54	116.03371296083182
NIPA2	-0.5361167260423274	0.5435151943462897	-16.400812907058413	1.7467875685370867e-55	1.3254700017345003e-53	115.2967331844619
DCAF10	-0.5671798025149253	0.5751173144876325	-16.290946021569027	7.959472978494647e-55	5.974739877728078e-53	113.78899256991508
PBRM1	-0.5520869894099848	0.5158014134275618	-16.27256985751797	1.0250753065781958e-54	7.612819909811048e-53	113.53748583981978
MYCBP2	-0.5819922323621753	0.5525045936395759	-16.2548992056315	1.3071628118321015e-54	9.605582725684107e-53	113.29581836558087
WDFY3	-0.6279971613553916	0.6002600706713781	-16.25325819863611	1.3369956329552908e-54	9.722465118396755e-53	113.27338473879783
PRKRIP1	-0.47027752021212554	0.6950247349823322	-16.246724194614952	1.4626662612140506e-54	1.0526673370654935e-52	113.18407606436512
ZNF3	-0.5028359361020284	0.7052819787985866	-16.220106286090708	2.1085001293836098e-54	1.5019836125741818e-52	112.82050909328984
GPBP1L1	-0.435954256340182	0.5309250883392226	-16.167510321375126	4.338022282033126e-54	3.0589629849366923e-52	112.10331802660102
MAP4K3	-0.3472873537976022	0.3281180212014134	-16.121626284561735	8.129432386042389e-54	5.675156748696192e-52	111.4789585554268
NFIA	-0.5758905454427146	0.6148254416961131	-16.101266524511228	1.073801861991669e-53	7.42199088966717e-52	111.20230812442047
CABIN1	-0.5604944935174789	0.5425703180212014	-16.096637779774003	1.1438991438481724e-53	7.828980316866757e-52	111.13944592442539
TBL1XR1	-0.6202337367624811	0.5794692579505301	-16.07573998320561	1.5216429725763327e-53	1.0313193778209107e-51	110.85579179015183
BTRC	-0.5970257186081696	0.5577865724381625	-16.0605798489477	1.8713035349613483e-53	1.256112497842805e-51	110.65017653067876
CCNL2	-0.484996648935305	0.4771420494699647	-16.030692613905572	2.812362231397459e-53	1.8698191178462534e-51	110.24521209997276
LINC00674	-0.4790020334130429	0.5168855123674911	-16.02064771612153	3.224664437714721e-53	2.1237153244987233e-51	110.10922349020296
EIF4G1	-0.5681558651765816	0.6310614840989399	-15.977234388336717	5.820637052283927e-53	3.7975576880368315e-51	109.5221698225861
NPRL3	-0.5609712231386135	0.642703886925795	-15.970205387170774	6.404023340533388e-53	4.139489531505887e-51	109.42722457519027
DPY19L4	-0.5806088201324158	0.5794056537102473	-15.912603922329716	1.3993320899956048e-52	8.962144330513135e-51	108.65025827676466
SUN1	-0.5317915588957755	0.6856678445229683	-15.874392909892677	2.3477227037851354e-52	1.48995019955673e-50	108.13592120006307
ZNF512	-0.4273582629772421	0.610539222614841	-15.863463585503832	2.721796146790414e-52	1.7117890901571064e-50	107.9889661975803
SUCO	-0.5552623265498674	0.5566282685512367	-15.808524346820874	5.716833760247356e-52	3.5633229000256064e-50	107.25132723467154
RPP14	-0.4631236640476307	0.44991095406360426	-15.780626537262341	8.327625320342866e-52	5.144703748788809e-50	106.87744374176924
XIAP	-0.5942891432010803	0.5647674911660777	-15.72343897249298	1.7979499689288114e-51	1.1010077836045642e-49	106.11246886786175
NCOA2	-0.53957110438729206	0.5041081272084805	-15.633547368930364	6.004535939940714e-51	3.645014382324011e-49	104.91397148576075
AKAP11	-0.5207726074862132	0.6491257950530035	-15.585181068109096	1.14654478146193e-50	6.900025102918735e-49	104.27112265370374
ASCC2	-0.5233192621150747	0.5970212014134275	-15.543316467930467	2.0046986651939153e-50	1.1961368702323693e-48	103.71582621564103
ZNF227	-0.5714669611048754	0.557391519434629	-15.517086109619141	2.84350524798288e-50	1.6822466217091936e-48	103.36844278998379
MBNL2	-0.4982083760350071	0.47384028268551237	-15.481752464495296	4.550495530315822e-50	2.669496579591156e-48	102.90115702785687
TCF3	-0.33636717746002304	0.427539222614841	-15.479750546832236	4.67324598530199e-50	2.7186608519494326e-48	102.87470438942782
PHF21A	-0.38646416312852777	0.42033286219081273	-15.475637663124227	4.935883924516712e-50	2.847719477442245e-48	102.82036580562244
FOXRED2	-0.5632493533746524	0.5631978798586572	-15.455560325473698	6.444964282763949e-50	3.687893086719273e-48	102.55525533948084
ODF2	-0.5864036162217559	0.5787335689045936	-15.431483760150957	8.871845569974833e-50	5.035313327154009e-48	102.23765983558914
BTBD10	-0.3754366876514893	0.4955462897526502	-15.403407299099236	1.2872800624501427e-49	7.24717912577778e-48	101.8677465061724
PPP4R3B	-0.40735822230898106	0.7036063604240282	-15.394841353782072	1.4419588334642506e-49	8.053051693131146e-48	101.75498388302985
ZNF561	-0.5682743074195173	0.633043109540636	-15.36251145577213	2.2119344838288787e-49	1.2255170342547144e-47	101.32979411267029
HAUS2	-0.5244460982870529	0.5635901060070672	-15.310937622008478	4.371461974880977e-49	2.402927247767252e-47	100.65283729878279
DLG1	-0.4556378328697151	0.5656805653710247	-15.293062761957538	5.533526004973963e-49	3.0179332063065026e-47	100.41859225043756
LETMD1	-0.3975635970263368	0.7783802120141343	-15.281261436929082	6.4646591399017286e-49	3.498432981058447e-47	100.26404654399893
LZTFL1	-0.5046460315911051	0.6487257950530035	-15.271937014838047	7.309486563824351e-49	3.9251942847736767e-47	100.14199786206463
TIA1	-0.5244732809526131	0.5255187279151944	-15.263194278621972	8.201240638359312e-49	4.3704473966707146e-47	100.02761144179243
EAF1	-0.5482861256161241	0.5366374558303887	-15.250113068050883	9.741875235735095e-49	5.152123562171719e-47	99.85654988117112
ZNF655	-0.5257359735168284	0.5027844522968198	-15.24647479583429	1.0219467950993651e-48	5.364068102698247e-47	99.8089912902471
FRYL	-0.5650517869633823	0.5564409893992933	-15.237979605831661	1.1427421285078374e-48	5.953345372472547e-47	99.6979759750581
GIGYF2	-0.4805138028077367	0.534469964664311	-15.193803756378966	2.041489438902764e-48	1.055676872072607e-46	99.12140147978306
UIMC1	-0.5451945650936183	0.5523512367491166	-15.18419447961727	2.3157617367565964e-48	1.1887009326689557e-46	98.99614242792862
AMBRA1	-0.5640141688220843	0.5447081272084806	-15.166218140817138	2.931189518338801e-48	1.4936229217170197e-46	98.7619699776746
RERE	-0.5606580937972769	0.5238091872791519	-15.165515215127556	2.958314352308185e-48	1.49652119517851e-46	98.75281722898423
RPS6KC1	-0.5926520342264083	0.5808508833922261	-15.154365210963217	3.423595619769931e-48	1.7194331670225818e-46	98.60767462076412
PTBP1	-0.4981466497486701	0.5242127208480566	-15.151204215554317	3.568296645530444e-48	1.7793056344605738e-46	98.566541080507
TNRC6A	-0.5402950075642964	0.5047844522968198	-15.14891619440246	3.6768223087182884e-48	1.8204181941249908e-46	98.53677127474634
ARHGEF7	-0.5638745140142826	0.5883088339222615	-15.137575971525166	4.265229402590911e-48	2.0968708774286724e-46	98.38926966180674
C1orf52	-0.30310094675711274	0.5008572438162544	-15.13683483193328	4.306799092173915e-48	2.102501011361266e-46	98.37963247425411
SMAD5	-0.41511740113545775	0.413973851590106	-15.136176671838284	4.344052841880571e-48	2.1059606173033516e-46	98.37107457097922
PPP6R2	-0.33739190376262757	0.6168621908127209	-15.123163284642947	5.1502649697732595e-48	2.4795861899301464e-46	98.20191961332831
SPECC1L	-0.47155896897825067	0.4491681978798587	-15.122207571324811	5.215039356405626e-48	2.4935746402101146e-46	98.18950087720461
GOLGA4	-0.4697748361069088	0.6632325088339223	-15.118531854461523	5.471818832343163e-48	2.5985555965025595e-46	98.14174312961958
AGAP1	-0.44579238039464464	0.4691166077738516	-15.102929651891362	6.709576719493031e-48	3.1648348026203277e-46	97.93912054063051
TLK2	-0.535718689505962	0.5270035335689046	-15.082336051690902	8.779937021025437e-48	4.1136067344817835e-46	97.67190700391659
ELMO2	-0.3990655979047712	0.7197512367491166	-15.039932791097902	1.5262365436623765e-47	7.1031048742047e-46	97.12253113860562
ATP9B	-0.5911966717095306	0.5523406360424028	-15.037580030388654	1.573734282623222e-47	7.275654984763387e-46	97.09208158738055
CDC42BPB	-0.2952000146405739	0.6019272084805654	-15.021626396838338	1.9370538635196627e-47	8.896429619230767e-46	96.88569984600706
MBNL1	-0.5452901029720365	0.5802254416961131	-14.932365515533283	6.174501094322896e-47	2.8172674600959563e-45	95.73392328509968
DMWD	-0.4794268215314039	0.536303886925795	-14.931701093859818	6.227895825938794e-47	2.823177971485631e-45	95.72536863061565
ENSG00000229180	-0.3045208384168659	0.3718289752650177	-14.922034233760066	7.058856873118743e-47	3.179218053628513e-45	95.60093585106812
FNBP1	-0.5350775055715518	0.5644367491166078	-14.913245284542716	7.909802179556068e-47	3.5396364753513407e-45	95.48785452293905
RIF1	-0.5564171994208837	0.5293201413427562	-14.907454713939861	8.525537723846454e-47	3.790877633768923e-45	95.41337776053598
PTPRS	-0.4269204284807965	0.5585710247349823	-14.904326890413806	8.877761333342466e-47	3.922509611902769e-45	95.37315729540117
PHF3	-0.4903715452312397	0.47358303886925796	-14.902943629931562	9.03811803620699e-47	3.968245409481824e-45	95.35537200511172
ELK1	-0.25840968392627667	0.2489957597173145	-14.872096871970335	1.346838448889913e-46	5.876424507312802e-45	94.95907190747117
THAP5	-0.5526698957265791	0.5439159010600707	-14.848026459762535	1.837878308216036e-46	7.969086005997607e-45	94.65024610691863
CDK5RAP2	-0.46675276137491256	0.7039681978798586	-14.84190332940156	1.9889952286169664e-46	8.571096105540151e-45	94.57174398441946
SAP130	-0.5525663950026839	0.5344106007067138	-14.832635427687723	2.241589626568441e-46	9.600329560168272e-45	94.45296903030183
MARCHF8	-0.3063824443251508	0.2899660777385159	-14.821317796217105	2.593761721280096e-46	1.1040884497717289e-44	94.30799879573811
ATG9A	-0.5349216973305355	0.5889901060070671	-14.740779828548671	7.309668801974009e-46	3.09265441858064e-44	93.27870777113543
DPH7	-0.5558246628601173	0.5654332155477032	-14.695413498071341	1.3079095846939111e-45	5.500311331776021e-44	92.70072810944238
NCK2	-0.3798450213915052	0.6662240282685512	-14.682619981570328	1.5407508256045337e-45	6.440707493140867e-44	92.53797172543302
FRG1HP	-0.5344725651912221	0.6011081272084806	-14.680218504718145	1.5888535442530816e-45	6.60225392406593e-44	92.50743226607345
MTRR	-0.45685390333967757	0.5747844522968197	-14.662490598433111	1.993408617962147e-45	8.234310983428252e-44	92.2821010545747
MECP2	-0.29803068013599465	0.5166148409893992	-14.642057324641952	2.588420579226773e-45	1.0629272978577707e-43	92.02263176136012
AMOTL1	-0.5413871049078457	0.5402671378091872	-14.57633136014444	5.986057150046551e-45	2.4437815768698815e-43	91.1898282324172
ACSL3	-0.456979714671482	0.5313858657243816	-14.564540421379206	6.955580272712888e-45	2.8230759234772484e-43	91.04071964699835
PLEC	-0.44571211751500633	0.4805469964664311	-14.557199649553448	7.636621843314748e-45	3.0815755542300724e-43	90.94793304655974
AKT2	-0.344600198461113	0.737478445229682	-14.542639520693864	9.190135527624403e-45	3.687145753927928e-43	90.76399683457122
JMJD1C	-0.5166454378344966	0.5009257950530035	-14.535055402437258	1.012018198443763e-44	4.037085167620519e-43	90.66824157608075
MAPKAPK5	-0.5593485107282872	0.5943491166077739	-14.523789127838658	1.167755039203974e-44	4.631873823115308e-43	90.5260645244045
TXNDC11	-0.5158624599417629	0.6435491166077738	-14.503188533372235	1.51679721177979e-44	5.982351036968765e-43	90.26630219240052
UBE3A	-0.5644513932946169	0.5649660777385159	-14.493834365349176	1.7078912503653297e-44	6.698195965618184e-43	90.14844136946041
TASOR2	-0.5817216338880484	0.5434883392226149	-14.483861276095386	1.9380980905726164e-44	7.558582553233203e-43	90.0228443265915
ATRX	-0.5874844484570463	0.5507003533568905	-14.481755031523248	1.9905357294500704e-44	7.71996107071719e-43	89.99632733339497
WIZ	-0.5458505766759392	0.5175017667844523	-14.476427912954188	2.1295537149434333e-44	8.21348866520448e-43	89.92927325626593
PEX26	-0.5117199258210923	0.6157003533568904	-14.46827407272589	2.361289334117041e-44	9.057231231577507e-43	89.82667380410011
PIKFYVE	-0.5727594553706505	0.5351151943462897	-14.4495437725206	2.9931530685455366e-44	1.141814293525486e-42	89.59115361718712
FBXL3	-0.570472093439396	0.5684727915194346	-14.444182366344878	3.2032296135624337e-44	1.2153122789282256e-42	89.5237794485705
ZNF280D	-0.5529355001382723	0.5543575971731449	-14.433927940536268	3.646786813362786e-44	1.3761199321127356e-42	89.39496882348519
ATG13	-0.38306689928911875	0.6747180212014134	-14.426846845059156	3.9882838460699607e-44	1.4968929854523867e-42	89.30605955223444
TULP3	-0.5355529012737299	0.5692572438162544	-14.408216493607988	5.046624327658386e-44	1.8839831246728978e-42	89.07229431175713
ZMIZ1	-0.33947409431783054	0.5656247349823321	-14.400695108773483	5.549314544781798e-44	2.060625789208603e-42	88.97798302557612
ELMOD3	-0.532290029769167	0.513434628975265	-14.388775699226834	6.449986922456171e-44	2.3823999315167476e-42	88.82859957962901
EBLN3P	-0.5695413270866885	0.540226855123675	-14.372347987384543	7.934490213042568e-44	2.9152987461710614e-42	88.62286545691262
ZNF106	-0.5406853171310984	0.5202996466431096	-14.330355650541206	1.3462640168044589e-43	4.920559738906768e-42	88.0977663300513
ZNF76	-0.38481828607681406	0.5316876325088339	-14.32896195618124	1.370068788283405e-43	4.9814844848991933e-42	88.08035832908793
CDC42BPA	-0.48822644087648226	0.5851703180212015	-14.326954548024672	1.4050945655079604e-43	5.082365368814026e-42	88.05528692927452
SEC16A	-0.5194969742813917	0.5293533568904594	-14.318755276514278	1.5576611026509454e-43	5.605171215260954e-42	87.95290985905062
RUBCN	-0.4949435036520098	0.47104805653710247	-14.305827343402797	1.832399357658847e-43	6.559989700418671e-42	87.79157905255342
NIN	-0.5859292453597513	0.5569462897526501	-14.301722628280407	1.929343435852127e-43	6.871809451879438e-42	87.74037808366604
PI4KB	-0.311450588063052	0.5964968197879859	-14.299378491969772	1.986980678092471e-43	7.041173661808902e-42	87.71114296388568
CYP20A1	-0.5681824378182292	0.5392798586572438	-14.259255337858848	3.2867849461355836e-43	1.158840692372349e-41	87.21129874978924
MEGF8	-0.3276335139004114	0.5740247349823322	-14.207485760189785	6.282367887032833e-43	2.2038799105214174e-41	86.56792019463956
PPP2R2D	-0.5419379321002716	0.5230720848056537	-14.184367163981792	8.385347808754928e-43	2.926905652645908e-41	86.28117520892629
MLLT1	-0.32829828542612194	0.5230544169611308	-14.16015033019944	1.1342617743144378e-42	3.9394435057159653e-41	85.9811845443321
BRD8	-0.2655206432092138	0.7860049469964664	-14.151477707855427	1.2637345838235703e-42	4.367391648352646e-41	85.8738444375837
PAN3	-0.5211157337367625	0.48686572438162545	-14.142268586528713	1.4173561347422185e-42	4.874169052529767e-41	85.75991825945474
FBXL4	-0.5253393441022887	0.5002310954063605	-14.124788244384806	1.7619140168391927e-42	6.029373407624708e-41	85.54382211284756
KLHL24	-0.5473282904689863	0.5113554770318022	-14.108584452807682	2.1553175931914824e-42	7.339644935643775e-41	85.34368663515393
PTPN13	-0.5178589787386332	0.5068445229681979	-14.104233834613904	2.2750916217511106e-42	7.709910005555585e-41	85.28998094736347
SLMAP	-0.4825678102581621	0.5298190812720848	-14.075355236109814	3.256631789647036e-42	1.0982872716679207e-40	84.93380891272962
SENP6	-0.4264092121744505	0.5316848056537102	-14.06567581778696	3.67219527423337e-42	1.2324805389145748e-40	84.81455168307035
PCNX4	-0.37674682380882657	0.3557703180212014	-14.053576920675079	4.266605897696271e-42	1.4251280273596969e-40	84.66557180719758
RPE	-0.5329513038244433	0.5851922261484099	-14.042832722844544	4.8742603347592475e-42	1.6203433998549668e-40	84.53335414896792
TBCE	-0.5167641078196933	0.5876925795053004	-14.005668724263728	7.721008391290899e-42	2.5545194113555337e-40	84.07660464018285
NAV1	-0.5144345241000112	0.5924515901060071	-13.98324490656632	1.0186291434462417e-41	3.3542688916972703e-40	83.80145625806588
TOR1AIP2	-0.5427083760350073	0.5914155477031802	-13.96344503752632	1.3006377498816722e-41	4.262794428133311e-40	83.55878210980173
USP47	-0.5291622663608414	0.5641575971731448	-13.954172345489345	1.4582277854503858e-41	4.73770570049384e-40	83.44522228802143
KAT6A	-0.2985585541619898	0.2902155477031802	-13.954123134444712	1.4591129144910124e-41	4.73770570049384e-40	83.44461976788499
