Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
KHDRBS2-OT1	1.6661146988071656	5.908224271690267	18.943893343991707	1.6594555884592619e-71	1.171424785853288e-69	151.96247846218716
CHGA	4.237291573558011	8.523526295868447	18.872991976044318	4.8534348600974776e-71	3.3749482109244997e-69	150.89402603496453
KCNH6	2.4832545523846252	6.358074781069456	18.865953343768005	5.398368893255169e-71	3.698676569658211e-69	150.78808729943194
FBXL20	1.2308583353523965	11.152073185499143	18.686278242490243	8.099839353994617e-70	5.469152398588539e-68	148.0918157525213
LINGO2	2.7370069651016773	6.892063668782914	18.671293999511303	1.0145295188646823e-69	6.752418611986508e-68	147.8676580779997
ENSG00000258776	1.0257698361719887	5.5278934045395465	18.642314238955343	1.567672591794349e-69	1.02870233875632e-67	147.43444180527067
MYO1H	0.9355599701835018	5.716386245994826	18.61976750230487	2.1987275650968177e-69	1.4227599619147324e-67	147.09767382257917
SLFNL1	1.1779244264913578	6.456837680505026	18.610986040493813	2.5082055302550683e-69	1.6007848719805978e-67	146.9665768071054
PRL	3.3158127850016164	6.332981905975901	18.572551796403033	4.461550516133293e-69	2.8089680884682448e-67	146.39323941334575
LINC01902	1.6858201578065468	6.502876148550196	18.54826091102056	6.418087257731507e-69	3.986915804502812e-67	146.03125468033798
TULP1	2.453295302163407	6.188775765347625	18.445182420443963	2.9932922863668725e-68	1.8349669423925342e-66	144.4983821567109
ENSG00000267886	1.2625789548721602	6.502847435295364	18.441588988765112	3.1580685875905314e-68	1.910836564881076e-66	144.44503858058485
ADAMTS7P1	1.1925147434228984	5.987223741719196	18.370138443524944	9.153566693670093e-68	5.467495798180637e-66	143.38569545267003
XKR9	1.313729274949085	6.493410603919169	18.30489641941734	2.4134879478411792e-67	1.4233468796192473e-65	142.420607988836
ENSG00000233757	1.6816979993977037	7.879017872497831	18.146125976583345	2.532040044918084e-66	1.4745968211591692e-64	140.08087533253993
DDX11-AS1	1.0692035423017259	6.7061249141213155	18.097232248961742	5.208746560065881e-66	2.9959938547341904e-64	139.36289789584595
CEP170P1	1.2133715794733817	6.6524515265572575	18.07261212229499	7.48646689781324e-66	4.253591375233157e-64	139.00182188315495
H1-10-AS1	1.4933943778885754	7.496596085686668	18.070343439349138	7.740829229240091e-66	4.345123298678263e-64	138.96856506514692
TRRAP	1.6234556232199828	12.769260391728155	18.063695372096557	8.536940809070587e-66	4.734953241602365e-64	138.87112548473925
ENSG00000232633	1.1514747858343488	6.259859140135504	18.053723631190444	9.88675971273486e-66	5.419107470780201e-64	138.72501336829671
MYT1L	3.9837277034601577	8.695430104724807	18.03881934563915	1.2311187610509643e-65	6.669514311321446e-64	138.50672054167381
TERT	1.3780145156773236	5.8349227110346344	17.988252666634153	2.588707254031094e-65	1.3862973674173409e-63	137.76694596042034
EFCAB5	1.228767582893257	6.489128310671386	17.953289234735347	4.324501526155762e-65	2.2895287057226928e-63	137.25620335389786
ST8SIA2	3.4828156971049964	7.968613464850443	17.910184780130674	8.134057868249468e-65	4.2580422031656487e-63	136.62739695147417
LINC02010	1.5578458345443724	5.684082167716325	17.87815319095941	1.299960168453869e-64	6.729460472029528e-63	136.1607375687421
MIR124-1HG	3.3436100334797647	8.122692712722522	17.85922325363331	1.7145861291275178e-64	8.778304149016599e-63	135.88520019138906
TRIM73	1.5467836213103348	7.0281201491139065	17.8144610671412	3.297151438998276e-64	1.6697204950318444e-62	135.234391496147
RBFOX3	3.4687546835438448	7.832673698784973	17.78265998443164	5.2434741041500834e-64	2.6268113818532514e-62	134.77265556221167
ENSG00000228655	0.44428398247222034	5.385988879133632	17.780221602111585	5.433235210583599e-64	2.692919451713722e-62	134.73727303776639
ENSG00000267665	1.1917190028920115	5.9539871093124415	17.777968412645574	5.6146681933353344e-64	2.7535514855525604e-62	134.7045805172778
DDX12P	1.3647751417025469	6.7314197102012905	17.739740832105387	9.79897213163324e-64	4.755563662633257e-62	134.15032038077086
FBRSL1	1.8477231034639916	11.031541827529042	17.703222140733242	1.6669357280267723e-63	8.006446965852302e-62	133.62154550312945
ENSG00000264956	1.833263874378551	5.893680961205566	17.699079149926174	1.770422126216199e-63	8.41673131228701e-62	133.56160057374763
GRIA3	-3.2638235110865748	10.630076686761448	-17.69140107972464	1.97944906941666e-63	9.31540728728507e-62	133.4505302044444
ENSG00000251250	0.47495539504824447	5.547593806838094	17.615892138565798	5.922195213517485e-63	2.7591507499777965e-61	132.35986184229043
E2F2	2.1689463247427754	7.706954649276683	17.589173515932213	8.721338829839607e-63	4.023041347348785e-61	131.9746462017399
LINC02728	0.7359778582035098	5.890594779528616	17.542095669250582	1.723373395435261e-62	7.82458705464181e-61	131.2968133035242
LEMD1	2.031687983903404	6.473819731095829	17.54183657038877	1.7298400228119906e-62	7.82458705464181e-61	131.29308598940372
SYCP1	1.405583751021805	5.645765451183788	17.53029903768201	2.0437140763423255e-62	9.15544604007586e-61	131.1271465350284
POTEF	1.5004799493568088	5.841689067144532	17.494082992227113	3.447699370908093e-62	1.5297934637200766e-60	130.60672234482428
ENSG00000269825	1.7924326309558365	8.489731958344084	17.47221643853656	4.7261612016238985e-62	2.0772816073929945e-60	130.29283555012017
SLC35E2A	1.825300023506493	8.911189664991129	17.46778030340303	5.038306262097862e-62	2.1937821378611157e-60	130.22918722431567
LINC00471	0.800834894549401	6.506051384225301	17.45870084642955	5.742749066089705e-62	2.4773581387881423e-60	130.09895039882625
LINC02241	0.7143142061107811	5.703696319407509	17.427223249656507	9.036825789666578e-62	3.862621225142806e-60	129.6477702057514
HECTD4	1.7672033231790985	12.856308586226536	17.32958918594132	3.675182299087572e-61	1.5566067574044543e-59	128.25169562532886
ENSG00000258592	1.2892714770615858	5.666913414617419	17.29454639593872	6.073214707571463e-61	2.5491087677995898e-59	127.75185778590632
CLEC4F	1.3996884172435269	6.238065252747709	17.169718123093503	3.6153545837125457e-60	1.5039229469211384e-58	125.97671082454825
INSRR	1.6859072323940028	6.460137456674144	17.142824502194788	5.303798520314389e-60	2.186760823552632e-58	125.59536495857681
VAX2	1.6528747047090786	7.500428133688768	17.131850198018476	6.200901732886682e-60	2.5342106292560575e-58	125.43986416700936
SCAF4	0.9910876331551737	11.255304701640247	17.114112207318474	7.981624272653486e-60	3.2335989118515295e-58	125.18866316334307
CRHR1	2.0290083872042595	6.838225529725662	17.099575137637725	9.814950649249928e-60	3.942056471970295e-58	124.98292014320565
STX8	-1.236889299914919	9.977415235147218	-17.08608655632786	1.1889509216808838e-59	4.7344635419754164e-58	124.7921190778432
HEPACAM	-3.73470176972778	11.766797871713324	-17.071406414961903	1.46469617676568e-59	5.7830673623316124e-58	124.58457541141534
ENSG00000227678	1.0064086193595152	5.740998730363112	17.060542573384144	1.709031501985345e-59	6.691073754411531e-58	124.43106104923491
TMEM114	1.031085338178486	5.715933415331909	16.99191298773664	4.522492967499489e-59	1.755857894631677e-57	123.46276110781751
CRTC3-AS1	0.7811852821127024	6.12094321291754	16.922666204050845	1.204137383841603e-58	4.6364265052215115e-57	122.48836696178255
UFC1	-1.217033198218278	11.672812371510629	-16.900260249777304	1.6521303317258315e-58	6.309241979926761e-57	122.17364978208325
EP400	1.4366620547668294	12.501810985323639	16.864044152008002	2.7531372804504766e-58	1.0428346820828267e-56	121.6655385609357
TEX21P	1.055126288446336	6.779151614066121	16.84320441553501	3.692378601239422e-58	1.38732192767536e-56	121.37348575621259
AGTR1	1.5979799389499794	6.309303635556198	16.795121423610386	7.261679508042237e-58	2.7065731862375024e-56	120.70055713652731
MEIOC	1.4113700296558422	6.1236875002024265	16.780385968260227	8.931871307762247e-58	3.3026657478463736e-56	120.49458898010793
C3orf35	1.3191613099634274	6.910084752647019	16.726849738696654	1.8929681747691586e-57	6.9443612017712675e-56	119.74729068712779
TPBGL-AS1	1.1196988663668843	5.889071140410999	16.704138057943638	2.6020692499827077e-57	9.471125496616746e-56	119.43074684818096
TCF20	1.2862556774826235	11.775316093004097	16.68821920786996	3.2515709790817176e-57	1.1743464489567227e-55	119.20904976531753
TULP4	1.7386507304778107	12.257713688616018	16.68538083281487	3.38331118604396e-57	1.2125266781368316e-55	119.16953544432121
RUNDC3A-AS1	1.1923668167787853	6.745376750620478	16.673902234162842	3.972620765050898e-57	1.4128580262879492e-55	119.00978257936364
ENSG00000269985	0.9564198109053736	5.730150424945589	16.664654753026742	4.5210000975921243e-57	1.5957075344455839e-55	118.88113483368441
SYT4	4.010516965315922	9.1581005839262	16.653320790446717	5.297052772617972e-57	1.8555615689945214e-55	118.72352602042659
BPTF	1.41098006660367	13.23748103153018	16.582786216608405	1.4174073942221876e-56	4.9281351117023665e-55	117.74430095470733
LHX5-AS1	1.3132277306650575	5.674384826471208	16.576339534512538	1.5506120106867368e-56	5.351334339103339e-55	117.65494183107201
ENSG00000215158	1.8474329294451235	8.14009060386083	16.53315448601595	2.8284705969948627e-56	9.689591552499313e-55	117.0569472074613
SOGA3	2.9165666011418834	8.838225660064946	16.45754722049127	8.081469399694117e-56	2.748289484173349e-54	116.01253394712334
BICRA	1.8753231568332178	9.94401772319047	16.402024973143877	1.743473562311594e-55	5.886118352760665e-54	115.24763570005238
TLL1	2.497062893528609	7.761402886400904	16.388000413803898	2.116618200138121e-55	7.09447783772914e-54	115.05470523636535
CYP2J2	-2.3223609434563803	8.560800698810668	-16.385694034931607	2.1851903634566263e-55	7.272001359531731e-54	115.02298801796908
THORLNC	0.6927084190295684	5.992280319906178	16.34393279421495	3.8902981121713034e-55	1.2854538230217093e-53	114.44921514215983
ZNF800	1.1392916372134285	10.533566184965423	16.310900655319493	6.134957994657385e-55	2.01287107726118e-53	113.99608170861704
LINC00463	1.4168534580789829	6.087417370278888	16.270993587244615	1.0628035157762148e-54	3.462658447553416e-53	113.44947358447205
HERC1	1.3460664475828046	12.848213157590592	16.27002568639811	1.07705044224037e-54	3.484706951665197e-53	113.43622759393092
SPAG5	2.1238603224383965	9.369952081226721	16.233816393524105	1.7717951901350518e-54	5.692961235061522e-53	112.94108102314094
CBX2	2.375648655470425	8.954729749827871	16.22542084934033	1.9883375277853186e-54	6.344975713665616e-53	112.82638348929423
MIR124-2HG	2.5816710860599854	7.434396120461821	16.222164184500738	2.079267110622658e-54	6.590003719993852e-53	112.78190281092562
REM2	1.106187700684885	6.537466686584774	16.19187261316388	3.1507822550227646e-54	9.9185773825345e-53	112.36846332929984
DAD1	-1.2003542968971166	11.719638474207267	-16.18676117865247	3.3795192411354346e-54	1.0567234996275162e-52	112.29875138477453
ZNF543	1.2650425737820858	9.47641095836388	16.172957371939564	4.0833665486861366e-54	1.268293650021914e-52	112.11056468255171
HSDL2-AS1	0.8788779015360774	6.579658033340084	16.101709128707448	1.0822928536041837e-53	3.3393393410211204e-52	111.14099754143918
TMEM249	0.8612414186039733	6.140401983215628	16.092254031152518	1.231479169982028e-53	3.7746456927278085e-52	111.01255150085056
ASB15	0.5793907068529702	5.418915335670788	16.08223486587872	1.4119864308486226e-53	4.299637111976296e-52	110.8764994960038
SIM1	1.577348784539445	5.809777568698414	16.075701698389658	1.5436610259697046e-53	4.6700757922031516e-52	110.78781597052058
ZNF541	1.0229248532407647	6.376566857566727	16.050230040095766	2.184827238559613e-53	6.5258343947212924e-52	110.44229238539538
NOL9	0.990613705869905	10.859280637387956	16.05022145261431	2.1850829911494346e-53	6.5258343947212924e-52	110.44217595987615
ITGB1BP2	0.8432191364954318	6.2207409952304245	15.9619021456575	7.266091808901463e-53	2.1562243145013958e-51	109.24706142373522
MIRLET7BHG	2.723436186665238	9.00433097668664	15.95437682619661	8.047716972221355e-53	2.3730578084543857e-51	109.14544214269576
ENSG00000267698	0.49603389809786685	5.7660068585239586	15.949929608450903	8.548466689982129e-53	2.5048620319891028e-51	109.08540411348604
PTPRR	2.568600670296829	7.0756678325402955	15.925813626805779	1.1856594011901186e-52	3.4524919688404764e-51	108.76003770255306
ENSG00000265179	1.6400456328816135	6.072545050296293	15.878326431189773	2.255708533108892e-52	6.527544134008899e-51	108.12035453952764
LINC01483	0.3544700393868345	5.455696066817847	15.875325979168764	2.349159675007116e-52	6.756009213492688e-51	108.07998120417227
ENSG00000230092	0.8902819647813788	6.167110744949682	15.851051087483466	3.2618075295226982e-52	9.323166429476228e-51	107.7535399504842
ENSG00000262267	1.1003372226228085	5.741658880440045	15.8409288862799	3.739839007337232e-52	1.0624335326331807e-50	107.61752267750401
TET1	2.4225407315233434	10.28275611013321	15.832835797215255	4.17178861479116e-52	1.1779614034128494e-50	107.5088152742768
EPG5	1.0298345446238915	11.371177281791676	15.831137187892676	4.268578054543262e-52	1.1980304310913891e-50	107.48600426285658
TNNI1	1.396852747486391	5.901146790796241	15.825358884129821	4.6149037489968285e-52	1.2874752435075584e-50	107.40841890418038
ARID1B	1.2155022574689223	12.746042206687564	15.809221382974213	5.7376616559111756e-52	1.5911765270767958e-50	107.19184529130632
SV2B	3.899000549056789	8.80336737923968	15.78071175811693	8.426546907564815e-52	2.3230344403754124e-50	106.8096090556935
LINC00670	0.46137401444114345	5.411982704024689	15.76099461777208	1.0989174360029478e-51	3.0116801966692554e-50	106.54553857039713
ETV2	0.6390663516477009	6.300483336074021	15.720497020848201	1.8945276557962072e-51	5.161756928862298e-50	106.00388262869097
H4C8	2.507863396372295	9.696841226545121	15.716120392223331	2.0092704166737944e-51	5.4425528321414e-50	105.9454037076513
ENSG00000229212	1.0171000415063545	6.610850664105628	15.702748229636207	2.4045497606183496e-51	6.4756053957924225e-50	105.76680057579829
AHDC1	1.9667097567992995	11.817005836847375	15.605327855323994	8.86867250250435e-51	2.3746635166188372e-49	104.46885088417406
ENSG00000275374	0.5458236625217174	5.696653465032564	15.601619955877856	9.319311464892401e-51	2.4810669779962113e-49	104.41956233700198
CDH22	2.765964995100246	8.657707241105388	15.593453286760228	1.0393949872240963e-50	2.751443889475605e-49	104.31103319726954
VSTM2A	3.0721279851082937	7.8279927463678955	15.56932467814224	1.4345450081774648e-50	3.776014233389157e-49	103.99061588593551
PCDHA12	1.7707465832698812	7.727602276199107	15.502037978861594	3.516745784841257e-50	9.204785736840121e-49	103.09893301892924
GTSE1	2.0799362441704012	8.266073176697743	15.499138756572636	3.6550546189538557e-50	9.513351659053638e-49	103.0605740323723
LINC01363	0.4691626395887812	5.424200836640025	15.487334965273371	4.276399974366948e-50	1.1068748600319784e-48	102.90445314226314
CREBBP	1.3595788040570125	13.0712821508257	15.48669404760855	4.313000685996562e-50	1.1101806738153582e-48	102.89597856608037
EMC3	-0.8696060236033504	11.051991936934536	-15.468946650076509	5.460413262432655e-50	1.3978057906414144e-48	102.66141130961347
CBLN1	2.9916125133103306	7.937858301215231	15.465854801564783	5.689375754462589e-50	1.4410411070627843e-48	102.62056589604404
LCOR	1.1381353341651212	11.46820119034018	15.465428573524326	5.721680963961079e-50	1.4410411070627843e-48	102.61493558961368
PSMD6-AS2	1.2363118957386057	6.646402924826764	15.465423070277733	5.722099266078882e-50	1.4410411070627843e-48	102.61486289458988
KCTD19	0.8966463664748768	6.097856413599453	15.45497875223833	6.573497182969878e-50	1.6465550201858417e-48	102.47693199755382
PLCH2	3.2366515680715016	8.712751121998426	15.42125990587123	1.0282194331257379e-49	2.561750983386531e-48	102.03208264663417
SOX2-OT	-3.277208271363915	11.067745572068628	-15.399373370309743	1.3741590067255198e-49	3.4054291554969134e-48	101.74370584464734
ZNF417	1.114764133595859	9.80510323498491	15.398369238661477	1.3925553791485022e-49	3.432759529869244e-48	101.73048241243112
TMEM52B	-1.2490793754446898	6.9829212233036335	-15.376459527441444	1.8610796005183495e-49	4.563563083586837e-48	101.44210591881205
CACNA1C-AS1	0.5967418303897893	5.97274099120926	15.357008168347454	2.407016425093496e-49	5.871355771995078e-48	101.18633173818063
ZNF492	1.3311557796843851	6.703377251816168	15.343188878296111	2.8892564428915987e-49	7.010961337204145e-48	101.00475642241675
UPK2	0.556225351669906	5.902177267897659	15.340494903207128	2.9939226451060378e-49	7.227298240180845e-48	100.96937316416992
MARCHF4	2.17346198549439	7.779942180711952	15.317245717090723	4.069434951861673e-49	9.772936825115226e-48	100.66419774203911
RD3	2.087127691972826	6.0069647151014225	15.282894015523102	6.400581011674632e-49	1.5292465094047236e-47	100.21389349844752
SLC1A7	2.038938958310856	6.5868449102672715	15.245919934942728	1.0412855422128798e-48	2.4751782352907175e-47	99.73002264528023
OBSCN-AS1	1.1289336170665365	6.47257027431187	15.232433227967226	1.2432883856531371e-48	2.940345476526886e-47	99.55373457085196
UNC50	-0.7230559318141954	10.425730901732232	-15.229600275783078	1.2904476880696433e-48	3.036462514503267e-47	99.5167185816258
CUX2	2.985611132981842	8.229539581195658	15.225848181868459	1.3556621430056232e-48	3.1738843840518587e-47	99.46770048698897
SRP54-AS1	0.7853134238697297	6.502818421523913	15.200957486143531	1.8797219418131122e-48	4.378812263453645e-47	99.14274316877767
CDH18	2.8675394693559753	8.016763840502264	15.192132720762746	2.1104654612185594e-48	4.891869942197646e-47	99.02762429821823
PCDHA5	2.0199281108330704	7.770767046412575	15.184172298995845	2.3427175633895865e-48	5.403327291005982e-47	98.92382200338642
ENSG00000283648	0.3712159078966829	5.377233993366406	15.158504107876443	3.279502291278457e-48	7.526700086239572e-47	98.58938056935627
NDUFV2-AS1	0.8752516390262582	6.753196012512538	15.145216513551468	3.902688132264543e-48	8.913050984421817e-47	98.41641106133264
ZXDC	1.167241068191039	10.753215371879046	15.121124587595952	5.3485357224631357e-48	1.2155525819978414e-46	98.10307637101499
SLC26A10	1.5597888865045253	7.247171984194393	15.109162600278255	6.253679315987391e-48	1.4143636860769542e-46	97.94763484348827
SYCE2	0.7633847357854051	6.350546791638985	15.106402145358118	6.48335100729266e-48	1.4592237846848552e-46	97.91177637393996
SETD1B	1.5117720380683812	11.337918760788096	15.034600491837757	1.6539116848517674e-47	3.704603144098261e-46	96.98073210134214
CDK13	0.9011040289352156	11.874384424491145	15.033013867629611	1.6884333636510418e-47	3.763833034091007e-46	96.96019475154102
SLC1A1	-2.388963477238003	9.663333338585087	-15.028172949641236	1.7982614666515335e-47	3.9895715110140455e-46	96.89754334494646
HDAC2-AS2	0.9475701618971236	6.8512492202851405	15.020517801807449	1.986641808827975e-47	4.386618098260444e-46	96.79849985770616
ASPG	1.0111943622164807	5.919138387238921	15.01621133131823	2.1011289667896364e-47	4.617528234090998e-46	96.74279814244184
RPTOR	1.093169669115099	11.41571739891487	14.97547859823535	3.5674686178041204e-47	7.803209525985633e-46	96.2165165141731
POLR3GL	-1.012084178845271	10.24243869922411	-14.972161335858136	3.7244661477112906e-47	8.108545692610703e-46	96.17370195640517
ZNF878	0.6792615909033096	5.938524212944377	14.967624349959223	3.950393038748816e-47	8.560409845363132e-46	96.11515607126256
SMIM36	0.925614020184802	5.481159563133778	14.965482037566714	4.0617687647015333e-47	8.761009571640945e-46	96.08751585746833
LINC00276	0.4868023961444507	5.495895756992262	14.963812690270016	4.150719756282737e-47	8.91161444447985e-46	96.06597985272727
CYP2D8P	0.6362460902049221	5.852899127597861	14.923600746976188	6.990763648114873e-47	1.4940352218608805e-45	95.54773903798636
FEZF1-AS1	1.993791778543587	6.268875073168211	14.880264205009802	1.224692733615279e-46	2.6054079661705866e-45	94.99036544033514
VTN	1.7027174718847549	6.6521474194452965	14.860455033475198	1.5818396038439518e-46	3.3499048701404416e-45	94.73598284504588
TMEM14A	-1.1173959684951627	9.646960687855305	-14.849461865596174	1.82301943155244e-46	3.843188928327067e-45	94.59491899728354
TBX1	2.1534325603364897	7.040362655395697	14.842026256649559	2.0065844673396497e-46	4.2111157807817244e-45	94.49954878137643
