Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
TNK2	-0.5263325473221785	0.6204494699646643	-12.478331037640155	5.5690339873470035e-34	1.4952856256026704e-31	66.29741944840106
ARPC2	0.3557358141137455	0.0754226148409894	12.46547841455834	6.440323029457368e-34	1.6651812988385882e-31	66.15399904560049
SEZ6	0.3975091844865086	0.10159929328621908	12.369512981338444	1.8994638594966198e-33	4.735770429694965e-31	65.08688279526199
RNF130	0.34662347912225155	0.07768480565371025	12.251083081778955	7.150579903949597e-33	1.721317183085246e-30	63.779112382535786
ARFIP1	-0.4566520985421109	0.4859349823321555	-12.174766619132534	1.671070671199067e-32	3.888581451880229e-30	62.94176288885065
PLPP1	-0.4659927105540842	0.6498925795053003	-12.162814358032144	1.9079410613930494e-32	4.296560177285444e-30	62.81100512767583
TJP1	-0.4298775437689774	0.4695674911660777	-12.020816463719314	9.142453227984824e-32	1.9944833120175642e-29	61.26552052159751
RUBCN	-0.48523124878868146	0.47104805653710247	-11.955358582184017	1.8732697204175947e-31	3.962816944919766e-29	60.55805721011444
LEMD1	0.34313719663199616	0.10492862190812721	11.938193542040642	2.2597938733111e-31	4.6398885381131734e-29	60.37305998617053
MTFR1L	0.29435067941512183	0.06603180212014134	11.840028601503949	6.579125055365177e-31	1.31225348604298e-28	59.319253886093406
ANXA11	-0.4511539720481512	0.4366614840989399	-11.794793489735149	1.07396152605106e-30	2.0825903926006805e-28	58.83604936265603
IMPG2	0.2706146822576826	0.04930600706713781	11.75014966097329	1.739331546183663e-30	3.2816955470022028e-28	58.36064824077549
NSMF	-0.34473261623274554	0.6637194346289753	-11.723731663566516	2.31200492134714e-30	4.247396409453786e-28	58.0800266679354
EMC8	-0.4634901156405454	0.5264975265017667	-11.709583636776896	2.6921110507101027e-30	4.818878780771084e-28	57.929954617495284
TULP1	0.30172033077072163	0.06512296819787985	11.66224152662288	4.475284675079174e-30	7.810490579181928e-28	57.42886783025406
PLEKHA4	-0.5039199237676855	0.5509123674911661	-11.596259067710108	9.062478522801086e-30	1.5430527455530339e-27	56.73327502764194
DUSP22	-0.4376388224906865	0.46058798586572436	-11.573591429915295	1.1539604163349034e-29	1.9180470634366574e-27	56.49506239287887
CADM3	0.34381249865409047	0.17119929328621908	11.556054382460013	1.3908083970626224e-29	2.2212810431239704e-27	56.31103093237403
PLSCR1	-0.4396278721708984	0.6239583038869257	-11.555432927552667	1.4000338905236313e-29	2.2212810431239704e-27	56.304513697234015
MBNL1	-0.49781958352176087	0.5802254416961131	-11.517403494765192	2.0970216823965563e-29	3.253179636624524e-27	55.90624828865894
PCGF5	-0.39325942675022085	0.4767060070671378	-11.465220867368183	3.644197565388779e-29	5.530465913908493e-27	55.36153174409846
ALCAM	-0.49659502121153404	0.546582332155477	-11.454213284498092	4.093686934574278e-29	6.080431593672986e-27	55.246889171389626
FGFR1	-0.41317438680362645	0.4905773851590106	-11.441184372815728	4.697338498681879e-29	6.831691679020458e-27	55.111312735077085
NUDT22	-0.514024387880354	0.5943067137809187	-11.400229921632194	7.232116903640808e-29	1.0303552674350302e-26	54.68598234751607
ARID5A	-0.4213359390141483	0.4084424028268551	-11.39324411605524	7.783567420735573e-29	1.0867416832831008e-26	54.61355807736581
BEX4	0.4428486874690441	0.16241272084805652	11.317134537800298	1.729150906773023e-28	2.3669024470946026e-26	53.82689650316608
CDK6-AS1	0.28104966944462406	0.06136537102473498	11.085788500390658	1.904661023789576e-27	2.557007424437506e-25	51.46277047821967
NAV1	-0.4745181751620477	0.5924515901060071	-10.94368312050815	8.14812317423205e-27	1.0732461864021498e-24	50.03091556891516
RRBP1	-0.2977454938949545	0.32735689045936395	-10.898749214673298	1.2860371193187779e-26	1.6625602092526644e-24	49.58140007118303
GAA	-0.4725206301009971	0.4619427561837456	-10.845200470301062	2.2108770233839008e-26	2.806205909135093e-24	49.047742176572584
CENPU	0.3858917027370419	0.14038939929328623	10.774131686762301	4.5224864338935665e-26	5.637763891966248e-24	48.34291691766146
HCFC1R1	-0.3566058853931132	0.648173144876325	-10.768507655311142	4.7852086361289865e-26	5.8606213138274484e-24	48.28730813039863
AXL	-0.46796805349182763	0.44514840989399296	-10.761289135748635	5.144718730732554e-26	6.1922899067661996e-24	48.2159695744689
SLC2A8	-0.5084489954131406	0.5439597173144877	-10.546854315233656	4.344186361131694e-25	5.1138490743490825e-23	46.11532611141194
CASK	0.3967212352219136	0.2631893992932862	10.545670213853846	4.395229114180561e-25	5.1138490743490825e-23	46.103826431067226
DDX31	0.4122718737213861	0.16171590106007067	10.451677508700275	1.1070140068422265e-24	1.2668958658632103e-22	45.194513893864126
MAP7D1	-0.3618989706484055	0.6332226148409894	-10.37222846182727	2.4038006842386342e-24	2.706602028495146e-22	44.431336506422745
CCND3	-0.32074116544996467	0.5548833922261485	-10.346595212610135	3.0837848895116516e-24	3.3967256058086953e-22	44.18617239782946
SSBP3	0.3598680901005663	0.19357879858657243	10.34558981112199	3.1140300640561023e-24	3.3967256058086953e-22	44.176567047112904
ELOVL5	-0.44560060942782703	0.46203109540636045	-10.31243256479479	4.294551704498369e-24	4.612348530631249e-22	43.86024032467331
ASPHD1	0.3762196847341559	0.13251731448763251	10.254743260031008	7.497125174899104e-24	7.929913764541007e-22	43.31195394492205
CFAP298	0.37991336649654367	0.13939505300353358	10.24425832804853	8.293745184085972e-24	8.64158733285137e-22	43.212588086448335
APBB2	-0.4759537976182786	0.5071215547703181	-10.233537320085375	9.195067261849252e-24	9.439818316907298e-22	43.11107544231737
SRRM1	-0.36662836746559874	0.4931851590106007	-10.18294398368747	1.494359392257515e-23	1.5119018720796685e-21	42.63326499838622
HPS1	-0.40545938583457164	0.6110212014134275	-10.128248601057042	2.5203477417071475e-23	2.5135067978367993e-21	42.11901305125633
MAK	0.33342174343734543	0.11017031802120142	10.11750321540747	2.792132763161322e-23	2.7453350450181957e-21	42.01826492349445
ATP1B3	0.2590081508280038	0.08256395759717315	10.115841993175863	2.836667059575365e-23	2.7503851031799478e-21	42.00269764635617
ERGIC3	0.29259153261407933	0.11508197879858657	10.108211758381822	3.050433533760655e-23	2.917133767011388e-21	41.93122326498021
TMC6	-0.4679164890066109	0.4579109540636042	-10.094313527436421	3.481632325640723e-23	3.25062599733674e-21	41.80115476433447
GAB1	-0.2398326334603872	0.3356883392226148	-10.092010239612161	3.558710070762069e-23	3.25062599733674e-21	41.77961407819735
TCEAL4	0.2743817968430347	0.06479505300353357	10.091913123703923	3.561996876724763e-23	3.25062599733674e-21	41.778705929361905
DERA	0.4003339039989667	0.16705724381625442	10.09122358389949	3.585420452584572e-23	3.25062599733674e-21	41.77225813236245
GOLGA2	-0.2877942481211104	0.5846445229681979	-10.052389661191398	5.183082649490711e-23	4.633666077396094e-21	41.40974253812189
GLMP	-0.42995291470163893	0.6107406360424028	-10.051163223310649	5.2436559248573474e-23	4.633666077396094e-21	41.398313420768616
ADGRB2	-0.3789985464177275	0.6914303886925796	-10.038684170868539	5.901307911309282e-23	5.149628816106262e-21	41.28209037494777
CLTB	0.30950938906475445	0.15385865724381625	10.017915749818494	7.181720179895647e-23	6.106871405211814e-21	41.088942036250835
GIPC1	-0.2502407132243685	0.7090381625441696	-10.017297583435289	7.223780227795699e-23	6.106871405211814e-21	41.08319834117266
PPFIBP1	-0.47341517539892775	0.48767773851590107	-10.016757717981058	7.260712313888848e-23	6.106871405211814e-21	41.078182430744775
SP110	-0.48998969571677753	0.545835335689046	-9.98265035031451	1.0015977135484854e-22	8.323992426526163e-21	40.76176482650354
NPTN	0.25273538342270185	0.10024098939929328	9.976181025070206	1.064505645147195e-22	8.742722245614787e-21	40.70185385133423
PAQR6	-0.47567027370415854	0.5720982332155478	-9.969602140663111	1.1324934103999232e-22	9.192949416281236e-21	40.64096283833333
MCRS1	0.31408065766522414	0.09536537102473498	9.936328030833348	1.548085860240584e-22	1.2422054471654617e-20	40.3335278605272
MED24	0.2886968258070074	0.14823604240282687	9.923314528499814	1.7489827383258899e-22	1.3874600563923905e-20	40.21353293999357
EZH2	0.4309018993475029	0.22902332155477031	9.906202492605534	2.0529347178947463e-22	1.6102850860250816e-20	40.05595429819529
SRGAP2B	-0.4386844972758792	0.426626148409894	-9.89057360327657	2.375986184326084e-22	1.842973283642266e-20	39.912240062791966
ARHGEF10	-0.47055001399745905	0.46796678445229684	-9.825761560429065	4.346440710042744e-22	3.3343409447042196e-20	39.318374156310156
ATXN1	-0.436816880935461	0.44847279151943464	-9.790206755235621	6.045008668311811e-22	4.5869788601613864e-20	38.994034533452265
CHASERR	0.157871578698021	0.24511660777385158	9.786207025826775	6.27314827125152e-22	4.708908395871705e-20	38.95761219237658
HSD17B14	-0.41502674591381894	0.5787886925795053	-9.773520181118776	7.05472910718677e-22	5.2392621167309405e-20	38.84216915671028
TAF11	0.37019959299696387	0.15315689045936395	9.747560453080363	8.967046686536195e-22	6.589363465127283e-20	38.60635791241687
VSIG4	-0.44883067381613806	0.5927703180212014	-9.709109610889973	1.2779291033013706e-21	9.292940698069654e-20	38.25808759522543
SEC24C	0.22064227878631268	0.24213144876325088	9.687849624675772	1.553650334481693e-21	1.110705283717809e-19	38.06604096302691
ANO2	0.23723892585653678	0.059518021201413425	9.687459868724368	1.5592195645945461e-21	1.110705283717809e-19	38.06252363992359
MYO9B	-0.4174717251329761	0.5282303886925795	-9.672008613274729	1.7966759121898283e-21	1.266928741716888e-19	37.92318470961008
RILPL2	-0.42856234252858716	0.5598381625441696	-9.640084496742237	2.40657049230998e-21	1.6716504972017114e-19	37.63591084070171
SLC15A3	-0.463874884251782	0.47706643109540636	-9.639542807781977	2.4185174074971042e-21	1.6716504972017114e-19	37.63104354951001
PRUNE2	-0.39389969205590397	0.4137208480565371	-9.630001978412412	2.6388307975148028e-21	1.806046842887337e-19	37.545354673683285
FLNA	-0.3352255421323515	0.6127194346289753	-9.58425089077507	4.004294472410738e-21	2.7139786128057635e-19	37.13548495520486
ARAP1	-0.3558766393177855	0.6466098939929329	-9.570571166376611	4.534570768055211e-21	3.0344849315087776e-19	37.01326509210501
IKBKB	-0.4205414001765835	0.5455851590106007	-9.569856337485973	4.564115711336795e-21	3.0344849315087776e-19	37.0068827506969
BTN3A2	-0.4623342485518012	0.48499222614840987	-9.531725086406096	6.449811390998019e-21	4.243678641818489e-19	36.66703507280842
EPB41	0.426123059198484	0.3139314487632509	9.530793818583936	6.50442078032629e-21	4.243678641818489e-19	36.65874998646428
YBX3	-0.23196484484355148	0.5622911660777385	-9.520107495078692	7.164794764758135e-21	4.631243727108939e-19	36.56372931116672
OGDH	0.282819023623404	0.11578374558303887	9.489347776070792	9.459265088179548e-21	6.058268768860681e-19	36.290743106424685
RO60	-0.42951734608178843	0.5908770318021201	-9.473227298499788	1.0938435987673198e-20	6.941929239086054e-19	36.14798751698466
PALM	-0.2927614294635743	0.3247173144876325	-9.470395118030789	1.1220992178433018e-20	7.057094270057739e-19	36.12292907734995
TJP2	-0.40871703598423664	0.5325257950530036	-9.459099625959405	1.242158728983364e-20	7.742419720565057e-19	36.02305492982408
NFAT5	-0.25164710252600303	0.23937597173144876	-9.44778995201452	1.3750958063976237e-20	8.495171526072399e-19	35.92316052117095
PCLAF	0.4397632491332342	0.338347703180212	9.444688414034948	1.413950532482794e-20	8.658586550230162e-19	35.89578410408671
NFASC	-0.4359953485367272	0.5032565371024735	-9.430295219176253	1.6089677495006187e-20	9.76713379066419e-19	35.76884298268663
TMEM176B	0.24008600900144292	0.05815759717314488	9.422206357911778	1.7300160907012727e-20	1.0411415801022057e-18	35.69757794345228
JADE2	-0.4501666235975625	0.4716643109540636	-9.406738136504087	1.9871366292527817e-20	1.1856581887874931e-18	35.561448841204694
MED15	-0.3236600770936969	0.3539498233215548	-9.390158941669055	2.3047982121729768e-20	1.3635420609474196e-18	35.415761496349205
PML	-0.34804568555246895	0.47208833922261484	-9.375020223736978	2.6384980743756172e-20	1.547844962791276e-18	35.28293013575682
EP400	-0.4023134354071109	0.40792720848056535	-9.366125088719953	2.8564287256278136e-20	1.6617274111339805e-18	35.20496992453708
FERMT2	0.26371367659409534	0.31736325088339223	9.34332291554991	3.499836625278069e-20	2.019203262898033e-18	35.00542172588781
WWP1	-0.4251564592889293	0.41823604240282686	-9.329130255315388	3.9707017485945763e-20	2.2720876153228473e-18	34.8814346678143
DMWD	-0.3595162262850744	0.536303886925795	-9.319118338566186	4.3400556593031767e-20	2.4632462241947542e-18	34.79407074045756
POC1B	-0.42649219372483155	0.5407095406360424	-9.31103490471321	4.662906832415913e-20	2.6251413384754424e-18	34.723595226777704
MYO18A	-0.3069231431832375	0.37885512367491164	-9.305430180968111	4.9005983798372307e-20	2.7368861831714965e-18	34.67476210903498
TGFBR2	-0.1895278872450848	0.21321342756183745	-9.299046872997923	5.1859382286753095e-20	2.8732567281255822e-18	34.61917696380266
CHGA	0.2239415121562547	0.04952932862190813	9.2780925694031815	6.243199872514264e-20	3.431793567718274e-18	34.43694629198272
CCNYL1	-0.4093140060727439	0.42305017667844524	-9.25653339159729	7.553519040594117e-20	4.119618470499026e-18	34.24983489844319
OCEL1	-0.42477521157697545	0.4931922261484099	-9.242303262930621	8.563910274218403e-20	4.634469583280518e-18	34.12654316858248
USP16	0.21344750952903932	0.1286565371024735	9.238944010903094	8.821298474032279e-20	4.737037280555334e-18	34.09746266437046
BMP2K	-0.3808426685617073	0.42580777385159013	-9.235247882851327	9.113347648799975e-20	4.856509918799437e-18	34.06547669566303
PITPNB	0.3569320692551203	0.1826035335689046	9.23388958574337	9.22306004382657e-20	4.877741073178279e-18	34.05372495945262
MCCC1	-0.40688028942438154	0.5433003533568904	-9.218869424129354	1.052691025091525e-19	5.5254406362134855e-18	33.9238753715576
PRKAB2	-0.415598875896376	0.4371590106007067	-9.21343274603513	1.1042484419940746e-19	5.752804756388533e-18	33.87692134732177
NTRK2	-0.3950893683915844	0.40624381625441697	-9.192221737999548	1.3304017891818288e-19	6.879655474280257e-18	33.69396661077464
DOCK10	-0.358619527531925	0.34436395759717314	-9.186284665497404	1.4015311062122327e-19	7.194182832696762e-18	33.64282358491045
BBX	-0.28185079785515865	0.4107590106007067	-9.184865178416707	1.4190870475893567e-19	7.231128962935255e-18	33.63060020433422
ADAM15	-0.3773615974330814	0.3825399293286219	-9.168079137361165	1.6439399736227315e-19	8.31619199700021e-18	33.486180560832224
YAP1	-0.40444661584512354	0.563434628975265	-9.166297302389944	1.6697849448572994e-19	8.386164532409214e-18	33.47086420255955
NNAT	0.22273110881409233	0.17127491166077738	9.157023643885568	1.8109265642073907e-19	9.030055960522711e-18	33.39119202112487
EFEMP1	-0.3378366604216467	0.38607279151943463	-9.146509436708612	1.985262399622137e-19	9.829160859405771e-18	33.30094856987014
CRAT	-0.22547098219092537	0.23859222614840989	-9.142669591688735	2.0529858169117274e-19	1.0092883090042795e-17	33.268014118477154
EIF3K	0.20608227275663818	0.0424452296819788	9.140953135392486	2.0839933022654096e-19	1.017367639378659e-17	33.25329599845987
GAS7	-0.42991063160841586	0.5075265017667845	-9.128994920983999	2.313254447151836e-19	1.1214464788588171e-17	33.15082583859584
TET2	-0.40209862824902576	0.4359837455830389	-9.126454071574932	2.3650904970613617e-19	1.1386687420679562e-17	33.12906859744345
EIF5	0.3633395998880204	0.1785809187279152	9.08416765306121	3.417287245190762e-19	1.633978236895665e-17	32.76776097477938
RBCK1	-0.4375769214204193	0.5501667844522968	-9.082832470907658	3.45714592791721e-19	1.64179154576803e-17	32.756377075703284
VLDLR	-0.42806767233025406	0.4850197879858657	-9.075364782678873	3.6887017608065535e-19	1.7399207427155777e-17	32.69273423918987
UBA7	-0.43463818722139685	0.41344381625441695	-9.058080459288519	4.2851350704451616e-19	2.0076864380387703e-17	32.54560843744258
NTM	-0.3591574283437776	0.39584664310954065	-9.056145267078884	4.357581800976622e-19	2.0280185701745196e-17	32.529151430036315
CDK5	0.3519551112259619	0.1493667844522968	9.03167250278385	5.385254254453616e-19	2.4896993344596486e-17	32.32130340414161
LST1	-0.44195765230312045	0.4204063604240283	-9.027955577740089	5.561018126266569e-19	2.554043917070192e-17	32.28977923022171
FGFR1OP2	-0.34579655231819467	0.5206155477031802	-9.025410113343028	5.684647257916977e-19	2.5937596410142752e-17	32.26819717381976
ELAVL2	0.2788593901414819	0.11521696113074205	9.016247549662078	6.152578556097223e-19	2.7890357727347216e-17	32.19055603398977
NAGK	0.3930164739324245	0.20249611307420495	9.013140935895285	6.319723361396261e-19	2.846321857155309e-17	32.16424735577314
KIF13B	-0.37659583952451725	0.35823180212014133	-9.010432151508587	6.469122947540021e-19	2.8949325190241596e-17	32.141314327556486
PALM2AKAP2	-0.36909797144518397	0.45536042402826854	-8.974899854191904	8.784298123928978e-19	3.9059353632578467e-17	31.84106069087926
NDRG3	0.26755107995779215	0.08800282685512367	8.96480104491694	9.580431682746956e-19	4.23297427704155e-17	31.755917152458494
MRI1	-0.41559732540861816	0.3953314487632509	-8.95678818496503	1.0262526943113678e-18	4.489120981122199e-17	31.688421182483133
PILRA	-0.2988426147253268	0.2909512367491166	-8.956490467118625	1.0288774630848759e-18	4.489120981122199e-17	31.685914406752595
IMMP1L	0.31786746559855295	0.24985017667844522	8.953678992269996	1.0539938482965939e-18	4.570143512396597e-17	31.66224553454665
USP54	-0.3414884574800268	0.6619088339222615	-8.948059284583469	1.1060283822198524e-18	4.766163047084438e-17	31.614954953199472
ZFX	-0.4092466998298771	0.41617455830388694	-8.936286965675109	1.2234048412963218e-18	5.2396252742881116e-17	31.515975220581673
PRRX1	-0.317869511381011	0.3716445229681979	-8.929992629109229	1.291131198008495e-18	5.4959676178642095e-17	31.463101182823777
ENTPD6	-0.27728240411740646	0.6875293286219081	-8.927447798464712	1.3195538243906127e-18	5.582912271558101e-17	31.441733395043464
SPECC1	-0.3972968322673731	0.5538508833922261	-8.92397153895887	1.359381319184632e-18	5.716771680257782e-17	31.4125536079464
DIP2C	-0.18476453043908955	0.19463886925795054	-8.894652132947336	1.7461750370603998e-18	7.29942990043033e-17	31.166849770053688
MYO9A	-0.39768755518229004	0.4533964664310954	-8.879486447949121	1.9870805406575058e-18	8.2570293180536e-17	31.04004108508711
WIZ	-0.40147005620518145	0.5175017667844523	-8.873957774680143	2.082841214060236e-18	8.603736399618052e-17	30.993860894512885
TGFBR1	0.3019712298382756	0.10430459363957598	8.867438303885288	2.20163743379819e-18	9.040959367850096e-17	30.939437756199958
SIDT2	-0.2811272261343326	0.29692579505300354	-8.86554483771117	2.237377802672442e-18	9.133996748804865e-17	30.923638209558014
WASHC5	-0.43075396774124103	0.4220678445229682	-8.837104704121737	2.8485674927368156e-18	1.1561540503950993e-16	30.686689834244923
MSRB3	-0.34490118870728104	0.32808268551236747	-8.830690184157344	3.0077564697914525e-18	1.2137079720008166e-16	30.63334153548348
EVI5	-0.3956879535715056	0.4454219081272085	-8.819070476013229	3.318826550590193e-18	1.331536100555755e-16	30.536790997726065
ANTKMT	-0.4250386329866272	0.40431236749116606	-8.796803638717597	4.006394207840041e-18	1.5982078837103616e-16	30.35208933324067
CAMTA2	-0.42032608695652174	0.5580035335689046	-8.763406358694608	5.3095577532162075e-18	2.1033289389885697e-16	30.075845781765246
MKNK2	-0.30725595968731845	0.3852296819787986	-8.762885432405552	5.332892453817173e-18	2.1033289389885697e-16	30.07154443099087
CYP20A1	-0.4183769300342401	0.5392798586572438	-8.761954561009844	5.3748431072378176e-18	2.1079651534622026e-16	30.063858685123932
TLR4	-0.37996433878157504	0.36143604240282684	-8.759289323866504	5.49676658562086e-18	2.1437389683921353e-16	30.041857185027936
PHF11	-0.41066415789133665	0.40172579505300354	-8.753739888346534	5.759467226430591e-18	2.233713372650664e-16	29.996065918699095
CD9	0.2623181622413161	0.0929660777385159	8.748015953484806	6.043424687187819e-18	2.3308921404010034e-16	29.948862029678004
FHL3	-0.4435805176906348	0.48419646643109543	-8.746480609306383	6.121915837012523e-18	2.348192003196946e-16	29.936205131718708
BCAP29	0.282622143980016	0.12497102473498232	8.734354143672965	6.7782974504432064e-18	2.585753797898581e-16	29.836308355324036
ENSG00000248751	-0.3801102569072076	0.37376325088339224	-8.72650339829064	7.239839252254136e-18	2.746810751086203e-16	29.771700896566394
ACBD5	0.30200641729655237	0.22899575971731448	8.718023331176546	7.773296700028868e-18	2.9332640142108937e-16	29.70197302119638
DCTN1	0.3129924629067339	0.3209802120141343	8.705667597314603	8.620771009633854e-18	3.2355700224867707e-16	29.60048614811216
ST18	0.3412366647285571	0.16650459363957598	8.69956924753706	9.07207834174088e-18	3.3867475349568487e-16	29.55044347114864
MASP1	-0.43515373516807726	0.4590791519434629	-8.693977823977717	9.506342120454484e-18	3.5299879969623805e-16	29.504588268023127
CTDP1	-0.3580764153584427	0.3929053003533569	-8.68341703651832	1.038332488780541e-17	3.8274662060316573e-16	29.418051595072455
CCNL1	-0.3374960484096734	0.5026763250883393	-8.683028020427958	1.0417111862856538e-17	3.8274662060316573e-16	29.41486574303957
PSMA3-AS1	0.27095471283674655	0.16634487632508835	8.67280668685269	1.1344837855645283e-17	4.146508537709933e-16	29.331203949619322
SGCB	0.34454696685832414	0.15568904593639576	8.66550949862872	1.2056639643167134e-17	4.3837188202578003e-16	29.271530503203223
PEAK1	-0.3941463595839526	0.37492650176678444	-8.660686134990252	1.2551170260152964e-17	4.539881843840821e-16	29.23211176919247
CSNK1D	-0.2200581540581864	0.5197766784452297	-8.656980226276872	1.2944694667364203e-17	4.658088323343789e-16	29.201838787367315
BNIP2	-0.351130111764326	0.4347469964664311	-8.653396584434251	1.3336819686242618e-17	4.774581447674857e-16	29.172575659858623
ANO6	-0.4191195275319251	0.48291378091872794	-8.652161185782873	1.3474699524089172e-17	4.799330478452373e-16	29.16249022627497
LAMP2	0.1689409414906217	0.38031166077738515	8.648667365402495	1.3872304634843133e-17	4.915865921616238e-16	29.133974704461238
BCL9L	-0.41730534918276374	0.39695618374558306	-8.641374590716032	1.4739959835251686e-17	5.196952505550102e-16	29.074486612027208
NIN	-0.4242119538299202	0.5569462897526501	-8.630902358969866	1.6080400750066007e-17	5.641069227950291e-16	28.989142207424607
CPEB2	-0.348884779378513	0.3670459363957597	-8.62747109928291	1.654526090128093e-17	5.775123317592109e-16	28.961199088605376
GABPB2	-0.38097248960957864	0.3744530035335689	-8.615502274377993	1.8273096643379492e-17	6.346491923752848e-16	28.863806916087512
MYO5A	-0.36941365721299835	0.411834628975265	-8.613476102114035	1.8582741144176304e-17	6.422084946905682e-16	28.847331679257017
UCHL1	0.22797097142364944	0.06600070671378092	8.61243297133404	1.8744170057086454e-17	6.44596311174978e-16	28.83885112100169
FGF1	-0.424791340956565	0.5547872791519435	-8.597017134837698	2.129776599073033e-17	7.288220803004334e-16	28.71362954208734
ADD3	0.28193431961582366	0.21200212014134276	8.594284548376269	2.178497736577104e-17	7.41858180441208e-16	28.691454034279552
NLGN3	-0.3228754549174151	0.5344063604240282	-8.588458899238223	2.2860722064466615e-17	7.747121394759294e-16	28.644198866428965
ZNF300	0.30940143635463113	0.13135265017667844	8.58613449571906	2.3304434269806027e-17	7.859336021136033e-16	28.625352353225658
PLSCR4	-0.37020562267157675	0.40861696113074203	-8.576554851774663	2.5224649311675773e-17	8.466022925231181e-16	28.547728049458925
CEBPZOS	0.28997961754635304	0.10829116607773852	8.570738311386165	2.6465949033711376e-17	8.825284467396255e-16	28.500634427468448
ACOX3	-0.36953972048151285	0.3625922261484099	-8.570363785189915	2.6547912020530207e-17	8.825284467396255e-16	28.49760306203921
CDC14B	-0.3989405969377869	0.4104	-8.561194812527578	2.8634560664133856e-17	9.47383260646059e-16	28.423427831936692
ST6GALNAC4	-0.4132303551047657	0.44096395759717316	-8.520956341867752	3.987809103198526e-17	1.3131554410107975e-15	28.098752466821914
INF2	-0.27043121864030845	0.2594035335689046	-8.50097817686855	4.6981972423635427e-17	1.5398176032366147e-15	27.938065490198724
NAT9	0.2619090595861062	0.08505088339222615	8.493771742015674	4.98398925481041e-17	1.6258518218612838e-15	27.88018671343606
SOX2-OT	-0.38792993733445313	0.5046219081272085	-8.486697804744843	5.281203082585621e-17	1.7147943590479169e-15	27.823415178764428
VPS13B	-0.34168837349527326	0.33792508833922263	-8.48327205555402	5.431360572397225e-17	1.7476759157231622e-15	27.795937341007395
GTF3A	0.22974864870685027	0.06381696113074205	8.483245501339816	5.4325408066455545e-17	1.7476759157231622e-15	27.795724389513126
MKNK1	-0.35522251652776876	0.4198862190812721	-8.482645626698867	5.4592705395639194e-17	1.7482186989309963e-15	27.79091385575525
