Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
LINC00674	-0.42631782669852714	0.5168855123674911	-13.675796270794221	4.40033306210439e-40	5.035856574844384e-38	80.15348312906603
UBR2	0.3101057247445217	0.06248904593639576	13.571105973823132	1.5634251997519846e-39	1.7603663418497749e-37	78.89665871924447
CCDC148	0.3669399054349482	0.10199363957597173	13.462126643266945	5.8050919602469516e-39	6.4325947578545985e-37	77.59624139732568
CD27-AS1	-0.4855991492534783	0.46477526501766786	-13.365533492915668	1.8444094414424006e-38	2.0118472360483436e-36	76.45039848714309
RAB5IF	0.4345946158930298	0.16213356890459363	13.361607097204722	1.9328872966728645e-38	2.0759209566266567e-36	76.40395651033299
ZC3H11A	-0.4056087243886318	0.38978233215547703	-13.32649110100514	2.937632084534214e-38	3.107213573050507e-36	75.98907012342508
IPO11	0.3163402308200721	0.06909611307420495	13.26440624454887	6.144757438723454e-38	6.402470399959469e-36	75.25762935692889
LINC00963	-0.5343778280542985	0.5007667844522968	-13.262092357354138	6.315791224660127e-38	6.483902726375344e-36	75.23042008915947
SCAF8	0.2626660989374143	0.07738303886925794	13.207739577719666	1.202367755588247e-37	1.2164825075016745e-35	74.592343103498
WDFY2	0.4985527649261954	0.22114204946996466	13.202942948212367	1.2725370245265807e-37	1.2690829954600086e-35	74.5361309381156
FRG1CP	-0.43172247360482646	0.48356819787985866	-13.19380605214476	1.4176660120708475e-37	1.3939051310234627e-35	74.42909883846127
SOX2-OT	-0.5158663802599689	0.5046219081272085	-13.145027239721522	2.520882156233865e-37	2.4442053239817515e-35	73.85866953354413
AZIN1	-0.12029343976138424	0.14273851590106007	-13.136149363533901	2.7988042629107326e-37	2.6765003505999756e-35	73.75502746035734
DGKH	0.33146457199993185	0.11315901060070671	13.060236869608177	6.829349211273197e-37	6.442660384310566e-35	72.87104887369998
ADAT1	0.40519235853373314	0.1266190812720848	12.988521725040117	1.5804067485345586e-36	1.471042601535967e-34	72.03964004626314
TMEM201	0.25657025437659936	0.04899434628975265	12.92033417907177	3.497761504136912e-36	3.212878034260498e-34	71.25246784990269
DNAH14	0.31946490246919873	0.07902190812720848	12.754470128560467	2.3830586902673752e-35	2.160536716461889e-33	69.35136451621123
SNHG14	-0.42420317928381374	0.6076791519434629	-12.657782813563514	7.228214266137674e-35	6.469251768193219e-33	68.25214261042485
TBC1D32	0.3661385344111711	0.1099243816254417	12.642500778412433	8.60863970577881e-35	7.607204276714161e-33	68.0790126836154
MAGI2-AS3	-0.548914781297134	0.5143893992932862	-12.633066882041684	9.588602175476365e-35	8.367253973375063e-33	67.97221938469289
ANKAR	0.3729068839290256	0.11726713780918728	12.592770422532386	1.5185840911960386e-34	1.3087945111900675e-32	67.51677218541911
DEF8	-0.472895893707526	0.5417024734982332	-12.57093769025282	1.947234982008185e-34	1.6508427535879524e-32	67.27049457550515
PDCD10	-0.28368530852271767	0.34603321554770317	-12.570240076937605	1.9627553151095836e-34	1.6508427535879524e-32	67.26263098219879
UBA1	0.11699029776128266	0.033019787985865724	12.481469390566788	5.374831591959543e-34	4.466868969460663e-32	66.26484352252686
SAR1B	-0.12331226803599568	0.1252303886925795	-12.480321097180516	5.445128104476426e-34	4.472051682041168e-32	66.25197372411276
SON	0.10017310658057521	0.03173427561837456	12.451276847152632	7.561509430747571e-34	6.138011318145209e-32	65.92676828842426
MTRF1L	-0.44825882522412597	0.503086925795053	-12.411239034432079	1.1878293420486191e-33	9.531306479128057e-32	65.47946569307366
DYNC2H1	0.4051921636416015	0.14220353356890458	12.391672723033809	1.4805657897761947e-33	1.1745261111849562e-31	65.26129164918929
ATG9A	-0.468166988662362	0.5889901060070671	-12.390601159598509	1.4985246693269028e-33	1.1754158108506864e-31	65.24935117613609
DMXL2	0.4936352636127915	0.29381766784452296	12.318190590617549	3.378047714233097e-33	2.6202390103401386e-31	64.44440261487898
BCLAF3	0.46492305150236435	0.2076565371024735	12.26535477505539	6.0982320581829976e-33	4.678215164634671e-31	63.85945538954709
RAPGEF6	0.44523582795261574	0.29368975265017666	12.22936757040292	9.108220462683778e-33	6.911357288042985e-31	63.46220199701538
ATG10	0.47129349907638035	0.2575519434628975	12.203182858718646	1.2188459428298404e-32	9.149208093435607e-31	63.17374885800063
NSUN6	0.3298825817275918	0.08983250883392226	12.199705799837293	1.2668712713912403e-32	9.408540793172605e-31	63.13548287995976
DCAF16	-0.41192835595776794	0.3860190812720848	-12.176088218570715	1.6467702972509147e-32	1.2101161521166986e-30	62.875798574894965
ADAMTS9	0.37018086837154907	0.1467879858657244	12.116041808726939	3.202031467383509e-32	2.3284772576879455e-30	62.2174019993304
ATP7A	0.34574447099496675	0.1643166077738516	12.10325479852021	3.687884259220827e-32	2.6541360838784116e-30	62.07753608015326
CFAP44	0.40268993509244644	0.15109893992932863	12.09452467864388	4.0610130254241557e-32	2.8928501969883706e-30	61.982113814613136
LINC01278	-0.43508521870286554	0.40771943462897525	-12.087859462909687	4.370940680725055e-32	3.0821754436506675e-30	61.90929908108328
ZBTB8OS	-0.48064721134780597	0.5874381625441696	-12.079133712479331	4.812475034782958e-32	3.3595888217819834e-30	61.81402314258785
AFG1L	0.32149066212483285	0.11355053003533569	12.076585141668872	4.949607709803243e-32	3.4211100417956875e-30	61.786206001095515
KCNT2	0.34678508482044496	0.10580212014134276	12.055892909162592	6.2167976080683e-32	4.254849421757333e-30	61.560531053125835
RICTOR	0.3857733997661297	0.20420989399293285	12.031640809040237	8.11747153954272e-32	5.501754254130848e-30	61.29643192643092
GARNL3	0.45635482230921726	0.21040494699646642	11.964607942252877	1.6930445827183038e-31	1.1364561761496614e-29	60.56871481496402
TRIM46	0.23935582219058735	0.06849681978798587	11.856188271295414	5.520615703532996e-31	3.670420783463223e-29	59.398726316933185
IL10RA	0.18472162624773314	0.079132862190812725	11.832344312514781	7.1511067211530884e-31	4.709610945317897e-29	59.14258829744748
PREPL	0.2854272967614011	0.2345703180212014	11.821231912164217	8.066552190336876e-31	5.262859891658106e-29	59.02336034273049
CEP295	0.4166384750961748	0.19838727915194346	11.73774809513365	1.9881152134028022e-30	1.2850955837745334e-28	58.13058012494161
FLVCR1	0.37669065534597596	0.1389123674911661	11.698272507525047	3.0401957866219837e-30	1.9471198886612907e-28	57.71023730942324
FIG4	0.3432079499042489	0.10496325088339223	11.638472071925767	5.7726548141269464e-30	3.663536659765474e-28	57.07569380597486
SANBR	0.420858559153999	0.19011802120141344	11.582235807910234	1.052435379325119e-29	6.6189652099717625e-28	56.48141803410452
FIS1	0.4569471333909538	0.23580494699646642	11.567227440835143	1.2348939583136426e-29	7.697138145524589e-28	56.323219385156165
CPLANE1	0.4473801921805886	0.3294106007067138	11.533335373284476	1.770750738953659e-29	1.09394786802084e-27	55.96659754162431
PCNX4	0.32078850814310156	0.3557703180212014	11.482769615029108	3.0268855527138264e-29	1.853569126622388e-27	55.436141385555175
MRPL55	-0.4130850746521599	0.48619293286219084	-11.476517753745535	3.233894433780984e-29	1.963114525410874e-27	55.3706909056915
HELQ	0.32436809192129773	0.11213498233215548	11.473477504493657	3.3395842734950196e-29	2.0097963632128216e-27	55.338873342632816
TP53TG1	-0.3190663650075415	0.2989978798586572	-11.448887575764235	4.3305682476549315e-29	2.5839057211007756e-27	55.081785821731636
MCM9	0.3974049434812817	0.19604028268551238	11.430991353487029	5.230620231902985e-29	3.094488121941927e-27	54.89496881223416
PTPRM	0.28233224871625406	0.1368077738515901	11.422335811529875	5.73032272984711e-29	3.334031299864956e-27	54.80470148909662
DIS3	0.37632613927161174	0.32473710247349824	11.422323969153895	5.731037902647109e-29	3.334031299864956e-27	54.80457802567674
TCEAL9	-0.19116279424475063	0.731790812720848	-11.407530840369008	6.697316382687583e-29	3.80740137738835e-27	54.65043440015182
CCDC115	0.04785706780551459	0.0114339222614841	11.407524179419145	6.697786015208816e-29	3.80740137738835e-27	54.650365030794674
DDX60L	0.2689095615774399	0.07621766784452297	11.407374376973832	6.708356530851841e-29	3.80740137738835e-27	54.64880494697225
SCLT1	0.4684212212110425	0.35264805653710246	11.405861128144453	6.816069417994967e-29	3.83733714572765e-27	54.6330465126878
ILF3	0.3464000288101411	0.37700565371024736	11.377968728099425	9.139253481084426e-29	5.10409028411603e-27	54.34289631276488
ZFYVE26	0.29343725320724673	0.07904169611307421	11.340294804023772	1.3569126570722534e-28	7.517942269064604e-27	53.95193255906072
ZNF678	0.4279853576694288	0.3160911660777385	11.294475469639291	2.1911644354541617e-28	1.2044503089689373e-26	53.4778954103252
AHDC1	-0.41915912518853676	0.39279505300353357	-11.267312467051042	2.9089087554262412e-28	1.5864915641898899e-26	53.19762861935091
BCLAF1	-0.3754795109054857	0.6581773851590106	-11.220062406891774	4.755597298587132e-28	2.573552305537734e-26	52.71144753510274
KPNA1	0.07338717440303688	0.01629611307420495	11.200188296207113	5.844882467586673e-28	3.1387018850940434e-26	52.50746257597278
TLK2	-0.41914179673598034	0.5270035335689046	-11.196309808841502	6.084719066974239e-28	3.2425514356142876e-26	52.46768963374651
MFGE8	0.28443088955547646	0.07486360424028268	11.172669844382213	7.772902898409623e-28	4.110805691954362e-26	52.22551690144637
CEP83	0.3144538783534158	0.12289752650176679	11.171686311288466	7.852421264769017e-28	4.1216355525828956e-26	52.215450669516635
PABPC1L	0.32295231921636414	0.1056077738515901	11.136119241224074	1.134068888317429e-27	5.908160380107442e-26	51.85192895130546
OGT	0.438356533970546	0.22657455830388692	11.120332519877719	1.3346294974339725e-27	6.901517423397453e-26	51.690888412447876
SMAD5	-0.3217384971274593	0.413973851590106	-11.119228886159675	1.3499002613281646e-27	6.929157150244056e-26	51.6796373974135
TMEM198B	-0.4107888386123679	0.38495123674911663	-11.064053774125604	2.3812493940046768e-27	1.2133943079961057e-25	51.11834872412568
PTP4A2	0.46246619892555074	0.2578240282685512	11.049727276374226	2.7583236390680488e-27	1.3953519800242064e-25	50.97299089953988
DCAF8	-0.21818119036724457	0.8200424028268551	-11.009918013121485	4.1464902846468505e-27	2.0824927105841487e-25	50.56991454855388
PCBP1-AS1	-0.3886371871133933	0.4252939929328622	-10.995981910692464	4.781134664835543e-27	2.3840786496583517e-25	50.42909822408072
KCNH8	0.29523631941972994	0.09273780918727915	10.992638848696458	4.947186793679645e-27	2.449383759338837e-25	50.39534083521147
TRPC1	0.39702639517345367	0.23594558303886926	10.991483675514056	5.0058857041794516e-27	2.460992119780053e-25	50.383678200296295
POLA1	0.4048385361058854	0.18163604240282685	10.954498953960353	7.298849592502093e-27	3.563165664703295e-25	50.01082616906932
FBXW9	0.2451599386513466	0.05747349823321555	10.953451534094748	7.377103596292056e-27	3.576358347619086e-25	50.00028229930586
NUTM2B-AS1	-0.4827737556561084	0.45240848056537103	-10.9394362615534	8.507915278317182e-27	4.0961211419263613e-25	49.859279137551574
RBM41	0.407487103225041	0.21415406360424027	10.920931845044162	1.0268300015557873e-26	4.909794685521199e-25	49.67334547161392
TMEM161B-DT	-0.4662790346907994	0.4369512367491166	-10.911399436661474	1.1311710601917954e-26	5.37190827972716e-25	49.57766686465197
ZDHHC4	-0.22624625044486257	0.21529681978798587	-10.876879858616567	1.6050010636437092e-26	7.570616503578874e-25	49.23177782906509
SRSF6	0.21875988442049246	0.2039321554770318	10.872364263791251	1.6800506214638615e-26	7.871431804321622e-25	49.18659970114655
XPO4	0.4174475062280749	0.25587632508833924	10.834025122435213	2.474889186624576e-26	1.1518134274550776e-24	48.80365928320707
TMEM87B	0.26095175996068243	0.0671243816254417	10.797953808487637	3.559483687640834e-26	1.6456129551934214e-24	48.444416101787425
FBXL13	0.2452839663090819	0.06375053003533569	10.794954293724476	3.66852749096739e-26	1.6848677904239047e-24	48.41458889698879
PFDN1	-0.43344964156794946	0.576433922261484	-10.74329064400717	6.162158555321149e-26	2.8116358741631986e-24	47.90194801232489
MYO19	0.38974742827122216	0.1838678445229682	10.74007353533189	6.3639819010342e-26	2.884867379942841e-24	47.870094748382726
LIN54	0.4170540613825475	0.21932367491166077	10.727764936929972	7.198556129101417e-26	3.2421367959520643e-24	47.748299523015604
NRIP1	-0.4742858220211157	0.44445441696113075	-10.706666598333472	8.889139943843766e-26	3.977890124870086e-24	47.539804584588424
ZFAND6	-0.29899017913128945	0.5219597173144876	-10.705919451479831	8.955736127144221e-26	3.9821652167894145e-24	47.532427631634874
KLC1	-0.2212062382429203	0.7180120141342756	-10.704504810090329	9.083187656895201e-26	4.013274242581354e-24	47.51846137101377
PNPLA8	-0.325816614977884	0.5106381625441696	-10.703313681313498	9.19189633252203e-26	4.0357627859959935e-24	47.506702988630074
ZNF662	0.25304249495822534	0.12239010600706714	10.693799527956823	1.0107832245742815e-25	4.410173556720662e-24	47.41282270645512
ZNF260	-0.4586146304675714	0.4297689045936396	-10.673563669833678	1.2367957149058439e-25	5.362776947675588e-24	47.213382761008496
COPG1	0.21947207111020703	0.046669257950530035	10.66917895115894	1.292021069659299e-25	5.567653757587387e-24	47.17021033683509
SAMD4B	-0.3998438914027146	0.3746946996466431	-10.668511536611424	1.3006389869815048e-25	5.570405379213426e-24	47.163640222800204
SLC30A6	0.43921073770908503	0.30903250883392225	10.658276717289995	1.4401666334110318e-25	6.130367846245374e-24	47.06293115475592
ATAD2B	0.18449332282610537	0.07865017667844523	10.637002937194557	1.779460635461984e-25	7.528736179490977e-24	46.85386363532954
GDPD1	0.30369858660836857	0.09714487632508834	10.60811587969948	2.370272033857849e-25	9.96799341467569e-24	46.570546397413175
HNRNPR	0.18254897723998847	0.3534946996466431	10.560489341557554	3.797179957904802e-25	1.5873121728223606e-23	46.104871355226024
ELP5	0.18190050333011362	0.031866431095406364	10.545457141558101	4.404516515417782e-25	1.8302339163173533e-23	45.95826321908958
DAGLA	0.42837126951039745	0.24653851590106007	10.495568640082356	7.197792545690933e-25	2.973241997720024e-23	45.472982442074304
NUP88	0.36936414323724326	0.16432862190812722	10.478910812628802	8.476800630091764e-25	3.480973246980624e-23	45.3113848299904
BRD2	0.07632063992407678	0.18679434628975264	10.436354959012348	1.2860847546448005e-24	5.240680174951951e-23	44.89954810863714
CDK20	0.3710792024675036	0.20203604240282685	10.435947856551552	1.2912147114908116e-24	5.240680174951951e-23	44.895615282009345
SPOP	-0.24994990424864844	0.2909590106007067	-10.412781216803904	1.6191564031280641e-24	6.533717254472263e-23	44.67202982087453
MALRD1	0.18324623349772068	0.036223321554770316	10.402518785598703	1.7896623678022536e-24	7.180248844613524e-23	44.57312136978229
NRSN2	-0.34405439185181413	0.6526501766784453	-10.330705488553338	3.5978035408369805e-24	1.435215229633312e-22	43.883333438882914
HNRNPK	-0.20228842340739228	0.7480593639575972	-10.315189298198753	4.181477012250429e-24	1.6585733535522865e-22	43.73483515358249
CEP192	0.4394013930550612	0.3027639575971731	10.305411059322243	4.5965730281772046e-24	1.8129195655200601e-22	43.64135072764826
HOOK3	0.36071555917094583	0.2666579505300353	10.29958315166427	4.863143886557428e-24	1.9072813186549105e-22	43.585669536710924
UBIAD1	0.3902455556120459	0.20223250883392227	10.295955244902594	5.036768711607617e-24	1.9643397975269705e-22	43.551021350623216
TBC1D22A	0.29439652922534615	0.09714275618374558	10.268439154417608	6.569838370507788e-24	2.5480023146952703e-22	43.28857195007285
L3MBTL1	0.2676819445150572	0.07957031802120142	10.259489695362104	7.161972497057331e-24	2.762305524970013e-22	43.203342014074366
CCDC14	0.4592002220075582	0.38273851590106006	10.245549889625256	8.191321001085207e-24	3.141956698273397e-22	43.07071413742787
PPT2-EGFL8	0.4339133746843593	0.29903038869257953	10.236416451322045	8.943965109755358e-24	3.411902755803397e-22	42.983899858907726
ZNF17	0.33033144372701545	0.1305017667844523	10.22965032888414	9.54536974627422e-24	3.6215340325402358e-22	42.919630186955544
MFSD11	0.3573944447268965	0.159747703180212	10.219024615200397	1.0571713993790295e-23	3.98925056165676e-22	42.81877317681646
SRSF2	-0.10613900045757282	0.11060918727915195	-10.206228239950226	1.1953825584081269e-23	4.486540666799534e-22	42.697432672142426
WASHC2C	-0.44289315674411517	0.5092946996466431	-10.196192841827617	1.3161806365468705e-23	4.913506429804119e-22	42.60236464223153
NOL4	0.22295139559713265	0.1275660777385159	10.17738044445079	1.5761457670826414e-23	5.852698723406341e-22	42.42436718050411
DIAPH2	0.2692288372565969	0.08532296819787986	10.168731467463083	1.7121622328461453e-23	6.324129390211079e-22	42.34262827910944
PFDN5	-0.26033740064738087	0.7628954063604241	-10.168160303979398	1.721543426696156e-23	6.325312979876772e-22	42.33723249542585
PHTF2	0.3490343688037012	0.1681886925795053	10.14805668355674	2.086280324705519e-23	7.625299972130486e-22	42.14748027484026
PCNX1	0.391071516938668	0.3832113074204947	10.098615588219031	3.342097851901028e-23	1.2151658908396394e-21	41.682201064857104
POLQ	0.18120846679207547	0.03791943462897526	10.085092578724765	3.8005473714332324e-23	1.3746953989624557e-21	41.555281374295895
ARL4A	-0.37946832579185513	0.3556007067137809	-10.074644184465141	4.1969791010855547e-23	1.510263459004034e-21	41.45731917882563
MED12L	0.35249462775602886	0.1719123674911661	10.052126497413774	5.1960604693093784e-23	1.8601896480127573e-21	41.24649652321074
SNHG1	-0.4487941176470588	0.4205660777385159	-10.042102017077452	5.713505537570103e-23	2.0349990896824945e-21	41.152773432344404
NR2F1-AS1	-0.30779638009049776	0.28843674911660777	-10.035945396655238	6.056283074091752e-23	2.1461376720931227e-21	41.0952527629914
ZNF397	0.3871715474435237	0.24046148409893994	10.025819835685487	6.664894283955574e-23	2.3498801513279727e-21	41.00071719368582
RNF115	0.20491898418831658	0.04623957597173145	10.012631096275395	7.54932015455873e-23	2.6483318592449494e-21	40.87770686412008
USP45	0.3078207924483537	0.11883250883392227	9.996934373981166	8.754555129629738e-23	3.05577746799726e-21	40.73148784197267
PEAK1	-0.4000912518853694	0.37492650176678444	-9.9921373362832675	9.159580255945489e-23	3.181245262027635e-21	40.68684190841322
CHCHD6	0.21160494517599618	0.05213144876325088	9.965210092732928	1.1802679722158163e-22	4.078935997048819e-21	40.436575889387775
ZNF639	-0.41863649228057676	0.40919293286219083	-9.960327196994935	1.2357188121978587e-22	4.2495335113070205e-21	40.39125630783926
VPS13B	0.3525410036097412	0.33792508833922263	9.956066072219459	1.2862131331218737e-22	4.401497001139118e-21	40.35172332969232
CHD3	-0.26628797430813284	0.6340784452296819	-9.93021610808472	1.6394305553643529e-22	5.5828608326822186e-21	40.112212999090836
SHLD2	-0.3696268069890011	0.42283886925795056	-9.922914667483182	1.7555609368650352e-22	5.949306262259617e-21	40.044660248154116
ASPM	0.27026966292134846	0.08799929328621908	9.921832006977827	1.7734610161862486e-22	5.980933021254204e-21	40.03464717768188
PMM2	0.43991636585489846	0.37974204946996465	9.91898634426223	1.8213764964800392e-22	6.1129948663111314e-21	40.00833337368448
OTUD6B	0.14172377006117926	0.05699929328621908	9.901097858217739	2.1533641004265673e-22	7.192648222525294e-21	39.843069153517035
KLHDC1	0.2184910180148117	0.053352650176678444	9.89670603673837	2.2436411545925586e-22	7.458504238195547e-21	39.80253463949218
PPM1E	0.3291072499872894	0.13945795053003535	9.883388864382677	2.540946355511121e-22	8.406799292807174e-21	39.67971888510554
SWT1	0.18077778060230112	0.036221908127208484	9.881018988555821	2.597802546581964e-22	8.554367725324853e-21	39.6578781257775
TERF1	-0.40497689257206765	0.43810035335689046	-9.874750149380365	2.75434870472104e-22	9.027280895613887e-21	39.600126532506486
DONSON	0.3970638822512581	0.27083180212014135	9.864979753896325	3.017164675858348e-22	9.842442337461276e-21	39.51018053703395
NUP62	-0.3090878624569966	0.5687031802120142	-9.860291461991356	3.1519515950610998e-22	1.0234313527963506e-20	39.46704778354782
NUTM2A-AS1	-0.32800075414781277	0.3073703180212014	-9.85269247569669	3.3831999503294383e-22	1.0934314283911948e-20	39.39717428927759
ARMC2	0.4154012320572135	0.2833893992932862	9.843823312995283	3.6744286147587863e-22	1.1820823115037367e-20	39.31568074996942
ZNF3	-0.3278944955683223	0.7052819787985866	-9.836181346481041	3.9451885022387e-22	1.260943282323111e-20	39.245514497211005
