Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
SCARB1	0.33421217150399235	0.2744720848056537	13.206450185157676	1.2208601688448621e-37	3.1566017921133265e-35	74.6232766827491
CLCN6	0.3620455614651806	0.13305300353356891	13.201898424268222	1.2883679403146444e-37	3.212177354048762e-35	74.57008278660739
ZDHHC7	0.11139154894606851	0.04105865724381626	13.1834284488259	1.6025897994304863e-37	3.8578204792497325e-35	74.35438117768142
BNC2	0.32169480417652213	0.09997102473498233	13.176743418489158	1.7342143867405384e-37	4.0355168779452325e-35	74.27636810455911
SLFN11	0.410103112789619	0.17835901060070672	13.171180872219235	1.851897546996178e-37	4.170353798574296e-35	74.21147774649461
MAP3K8	0.32590805378775	0.1235243816254417	13.150697280961626	2.3579678923357053e-37	5.144054330123612e-35	73.97270906333483
INSR	0.12983373626230024	0.043637455830388694	13.137800074518154	2.744955239328514e-37	5.806828038106774e-35	73.82252060957276
GRB7	0.2083811795146557	0.04260636042402827	13.04760483019438	7.919217883612512e-37	1.6260017660440865e-34	72.77541691771889
EHBP1L1	0.37667383009029964	0.19578021201413429	13.025604984577974	1.024581023614695e-36	2.043600035958339e-34	72.52087167490691
CPZ	0.2191852972308978	0.04876254416961131	12.820068831219945	1.1183025092096891e-35	2.168574949109122e-33	70.15909478439617
SLAIN2	0.19289341113129385	0.1754381625441696	12.626261494175072	1.03637978767029e-34	1.9553965669530528e-32	67.95934088063652
BAZ2A	0.33977117990669475	0.19034275618374558	12.585693761808983	1.646113240966562e-34	3.024083298733571e-32	67.50226235876546
FMN1	0.24305755132443857	0.06456749116607774	12.531402328531447	3.0519718872914008e-34	5.463029678251607e-32	66.89239491901395
CADM1	-0.3262335702991257	0.6449689045936395	-12.469536481486363	6.151679434968516e-34	1.0736218533878803e-31	66.20001225434292
SUGP2	0.21115552840322507	0.2037328621908127	12.446913415929439	7.94354298073562e-34	1.3525335011833016e-31	65.94750735312724
PPT1	0.4450165505795642	0.25462826855123677	12.442333308556094	8.365103135795412e-34	1.390399642642566e-31	65.89643171120879
SEMA3F	0.25879069038067	0.11026501766784452	12.391614639821844	1.4815505683181546e-33	2.4052801203323346e-31	65.3318444060924
TBC1D9B	-0.21418481371613757	0.2320268551236749	-12.376936123326303	1.747476957908871e-33	2.7725310552640523e-31	65.16879241388024
KDM6B	0.31453544685911417	0.17321978798586574	12.367966781152639	1.9328035087477573e-33	2.931856348510673e-31	65.06923555134206
ZNF185	0.32643738483854534	0.12049681978798586	12.367249351660712	1.9484449658738736e-33	2.931856348510673e-31	65.06127481645098
MCFD2	-0.4272421363511624	0.5086643109540636	-12.36609441391187	1.9738898206560898e-33	2.931856348510673e-31	65.04846018606295
CALHM2	0.3968283849300211	0.1928487632508834	12.330504494673061	2.9427684387069447e-33	4.2113497612235855e-31	64.654043561176607
HFE	0.3467239196058701	0.13426643109540637	12.33010517710958	2.9559681750459203e-33	4.2113497612235855e-31	64.64962341047966
RBM47	0.3596950916717846	0.14376678445229682	12.260909432721883	6.408443492898905e-33	8.947468804785451e-31	63.88541955794555
PIGN	0.32391677012140135	0.19204452296819788	12.204528059708213	1.2007682867254018e-32	1.6436398842411824e-30	63.26530535964595
MINK1	0.2874134704598617	0.2792833922261484	12.191557372030426	1.3869296982689418e-32	1.8619531199260544e-30	63.12297326620383
GXYLT1	0.20268632306626755	0.10905512367491166	12.059696671258829	5.961882273933733e-32	7.852811349873845e-30	61.6829805948842
ZNF140	0.39842423193026927	0.2825724381625442	12.054273876189725	6.328652392539065e-32	8.181541176354669e-30	61.624032754308615
MIR9-1HG	-0.3832004430040639	0.6732190812720849	-12.046844446299046	6.867808718106663e-32	8.717122302018657e-30	61.543307018332186
TUG1	0.14692904747592223	0.09134911660777385	12.012452063834514	1.0022099826318306e-31	1.2493621229915731e-29	61.17013817398771
PLAGL1	0.3531073468107628	0.19411024734982332	12.007867242525668	1.0539299655658275e-31	1.2907868578272004e-29	61.12045691210973
HHAT	0.31948309658534013	0.11458303886925796	11.999075118172154	1.1606457759883612e-31	1.396977269340474e-29	61.02522838391924
BOD1L1	0.12163880794009643	0.17997102473498233	11.991465943197216	1.261629674530187e-31	1.492785891168684e-29	60.94285837147021
EPG5	0.2904197822876781	0.09134134275618375	11.968776475347566	1.6175645111792334e-31	1.882036308757038e-29	60.69749555675021
ZFHX3	0.36763252224821313	0.16364381625441696	11.95753857574185	1.829184452318713e-31	2.0696701054774478e-29	60.576109720898444
ZNF808	0.387768938750441	0.3242544169611307	11.957092706655022	1.8381255771322414e-31	2.0696701054774478e-29	60.57129559696547
ZDHHC4	0.21413679547325637	0.21529681978798587	11.803476533031098	9.77683087724454e-31	1.0833659738737165e-28	58.92141155595654
NLRP1	0.2671081374227355	0.09491236749116608	11.786173114495126	1.1789109306952536e-30	1.285933938622432e-28	58.736662384598816
BAIAP2	0.14396001202252923	0.059909540636042403	11.781271676404181	1.2430483526997536e-30	1.3350339307995355e-28	58.6843699719968
IL4R	0.3815597010049265	0.24232720848056538	11.763008309474888	1.5140736144799828e-30	1.6014769549522362e-28	58.48967911184303
SLC66A3	0.4241519216444732	0.31017667844522967	11.740642433402378	1.9270867001407777e-30	2.0079092915944432e-28	58.251592568621376
CCN4	0.19165098075088524	0.040009187279151946	11.723508669716932	2.3176133363956976e-30	2.3793027502027005e-28	58.0694541170332
CACNB3	0.23290588450531222	0.06458445229681979	11.713462197216911	2.5821846057453707e-30	2.6124972076389036e-28	57.962757970131406
BMF	0.32874616128484246	0.12989752650176678	11.668909437276374	4.166637497502866e-30	4.155328052866787e-28	57.49050305582605
NTAN1	0.3801794166459757	0.37682120141342756	11.659862461939262	4.59095793695452e-30	4.514010895475986e-28	57.394786984813365
TRIM68	0.3144897743162184	0.12649893992932862	11.641871451728255	5.566478749469119e-30	5.397165020839433e-28	57.20462570858402
DCTN2	-0.2508919997909126	0.5508932862190813	-11.587013037406024	1.0001904671852177e-29	9.564835138931513e-28	56.62627885638656
ZNF134	0.4330442677364976	0.3116530035335689	11.566951518919849	1.2385379449028723e-29	1.168409918022561e-27	56.41534277090108
CNTNAP3	0.20000537746821206	0.04669893992932862	11.528478990550372	1.8644871710723246e-29	1.73546465883412e-27	56.01167021133134
NLRX1	0.2256978620806818	0.056996466431095405	11.520982912590082	2.018910601655336e-29	1.854475646073145e-27	55.93314719673708
ST6GALNAC2	0.30347296237732435	0.11340212014134275	11.488551372122393	2.847205764041719e-29	2.5813433037370442e-27	55.59390714510333
GLT8D2	0.2989134312559623	0.13329328621908126	11.457094872731107	3.971038918986208e-29	3.554079832492656e-27	55.26562327588891
SOS1	0.2612113743580361	0.2484190812720848	11.44794000077817	4.374147151175949e-29	3.8653064889062405e-27	55.17022213458623
AGFG1	-0.39605464370189375	0.4218996466431095	-11.43313462914623	5.113767060096051e-29	4.462400980816317e-27	55.01607214196132
GPX8	0.4129308900591979	0.2591399293286219	11.360218606641551	1.1011368417524478e-28	9.490168262066468e-27	54.259306132264456
PRKAR1A	0.10622398494570257	0.03512579505300353	11.35408986903163	1.174247496921818e-28	9.996855824403918e-27	54.19588185763625
SLC7A2	0.2011510983625838	0.08764876325088339	11.321302121349515	1.6554221826029945e-28	1.3923496694881334e-26	53.85705629627184
NOD1	0.2379463167936437	0.07352367491166077	11.307751436237812	1.9074215962772567e-28	1.5852035909061344e-26	53.71726312891097
PPP1R13L	0.20494029899507335	0.05658233215547703	11.296767971357292	2.1393495462657037e-28	1.7570351979389268e-26	53.60405660565045
CRAT	0.2135833736262299	0.23859222614840989	11.278102216952778	2.5994557317428787e-28	2.1100930771275625e-26	53.411879176401676
SEMA6A	-0.3646939155548005	0.4442897526501767	-11.239523911024637	3.8848205619257667e-28	3.117233602621124e-26	53.01552818770314
RBM10	0.4247283888504113	0.3159703180212014	11.213688665078097	5.080992213960828e-28	4.030728027915971e-26	52.75073278775295
CAP1	0.053385145642486566	0.01853286219081272	11.209654515615586	5.298245907283585e-28	4.155848840308619e-26	52.70943120633582
RUNX2	0.33381415391450914	0.21406572438162544	11.19220349457839	6.349348088933664e-28	4.9249776676495456e-26	52.5309109816827
FAM111A	0.2083158527501535	0.06139505300353357	11.142097559525071	1.0662021238065587e-27	8.179293435487458e-26	52.0196317933247
ZFHX4	0.23741155600277056	0.06859858657243817	11.139319981309606	1.0972207631284122e-27	8.325758855868964e-26	51.99134568969912
RGS14	0.3172406139330661	0.14913851590106006	11.013264604088127	4.007020469430096e-27	3.0078505265689785e-25	50.71386334814327
MAP3K6	0.28065177789684165	0.1213964664310954	10.975409685304582	5.898180278758516e-27	4.380340055958852e-25	50.332617402136265
PELO	0.26565529317982806	0.09158303886925795	10.972966624859234	6.046961860844173e-27	4.443562184268755e-25	50.30805072584551
SLC35G1	0.1640620009670297	0.03420424028268551	10.944776916194462	8.058091785256239e-27	5.859743620091022e-25	50.024916941189126
COL12A1	0.29095484364178104	0.14787632508833923	10.89377784836608	1.3525312163012485e-26	9.734041671133007e-25	49.51425005686492
ENSG00000286221	-0.2561736928766515	0.30909045936395757	-10.870649440275933	1.7094666511102755e-26	1.217733335857228e-24	49.283323085190695
TRIM5	0.39657531722488687	0.2843095406360424	10.853926523733238	2.0243814964713768e-26	1.427495679481483e-24	49.11661049969539
FOXN3	0.3500282529435595	0.36851731448763253	10.821284535166594	2.814203940823806e-26	1.964595771089099e-24	48.7918243513896
ZNF518B	0.2560172170458554	0.24400212014134276	10.813478890682124	3.044479672043634e-26	2.1043081772808524e-24	48.71428122425987
TPCN1	0.29844796335742185	0.23843180212014134	10.808205830920828	3.21052755489037e-26	2.1973228294793798e-24	48.66192420394982
POM121	0.20337759235785313	0.1388452296819788	10.761123676383203	5.153350543820587e-26	3.492770888001119e-24	48.195397334322664
SMARCE1	-0.4211619251728239	0.43805724381625444	-10.728913480516315	7.116340085846286e-26	4.776843282624319e-24	47.87722845622803
HMCN1	0.16218057969499383	0.0521321554770318	10.714018530146522	8.259537233025752e-26	5.491412326071693e-24	47.730371446262005
MFAP5	0.2008343765926583	0.06172720848056537	10.646228897777519	1.6235497576527611e-25	1.0692453639786721e-23	47.064188888483436
CTNND1	0.4179108830024961	0.4055243816254417	10.58658167221992	2.9338245054478605e-25	1.9141148479001416e-23	46.48100021944252
NUP62	0.28996030605177525	0.5687031802120142	10.585355407093338	2.9696440031935855e-25	1.9195448876198536e-23	46.46903994943618
TTLL4	0.2698351672046311	0.10045512367491166	10.576584671709208	3.238802613248128e-25	2.0743193617509343e-23	46.383529784935035
MAZ	0.1278678175189159	0.24823604240282685	10.571971378601814	3.3899495444818845e-25	2.1513852518207305e-23	46.33857680352614
ZBTB21	0.05597374645531407	0.01974487632508834	10.55458316398034	4.0252280066679615e-25	2.5315420463557693e-23	46.16929243106016
DMKN	0.303524822602355	0.13509187279151944	10.550519026736204	4.189973140417257e-25	2.6116252226118637e-23	46.129759973371065
YTHDC1	-0.3522952576349593	0.6068657243816254	-10.547269119107865	4.326510774729682e-25	2.672864753839638e-23	46.098156995647884
KANK2	0.24102810919592788	0.12661413427561838	10.531364695074386	5.061040828728829e-25	3.0992215811715745e-23	45.94361795278966
SOCS4	0.14370196542216063	0.14583250883392226	10.510104631061187	6.239360028011749e-25	3.787562813526089e-23	45.73735065086662
TIAM1	0.27259199195013256	0.10532650176678446	10.502454351226095	6.726856496227345e-25	4.048291827600267e-23	45.66321398967678
SMPD4	0.300251708636619	0.2963208480565371	10.485219755271393	7.967884341377421e-25	4.754170990355194e-23	45.4963675508586
EFNA5	0.2851150765129437	0.1534070671378092	10.46482208548255	9.732807904939439e-25	5.75802813426968e-23	45.299202510317386
NRM	0.36776017667890726	0.2509590106007067	10.45945527890709	1.025834817950747e-24	6.017943583289214e-23	45.247381231762304
PAQR5	0.1731024071194282	0.04351095406360424	10.448721412724673	1.1395347651299481e-24	6.629243496143472e-23	45.143804485533614
HAAO	0.31738936659566397	0.16906996466431096	10.44067577283952	1.2328752797668264e-24	7.112977130621665e-23	45.06622754861177
BCL11B	0.1316330188309396	0.041318727915194343	10.436323399757564	1.2864894018031131e-24	7.36146107703896e-23	45.02428281868379
WIPF1	0.21585426603766186	0.12116325088339222	10.430698185840797	1.359221355817102e-24	7.714409987771699e-23	44.97009364273664
IKBIP	0.3569949753668833	0.32929257950530033	10.417393567169617	1.5478787731117441e-24	8.714307834752488e-23	44.842026321367435
IRF7	0.3398294369013239	0.23273003533568903	10.381984766304004	2.1860940871616783e-24	1.220889825798054e-22	44.50187166248021
ZFYVE21	-0.23714726944840114	0.34737950530035333	-10.379160244155937	2.2470372588789514e-24	1.2449656431931713e-22	44.47478065976342
IL2RA	0.16880047828757375	0.03805583038869258	10.376462003907504	2.3068282177070764e-24	1.2680289596703227e-22	44.44890677735111
SLC2A9	0.2648463860538661	0.11647703180212014	10.367553264165846	2.5156672805018267e-24	1.361733756395845e-22	44.363520350562794
CMKLR1	0.27156053735478225	0.15906855123674912	10.367526963782552	2.5163107660086524e-24	1.361733756395845e-22	44.36326836589758
ZNF587B	0.19689048390679936	0.06657102473498233	10.362505825661275	2.6422002046110805e-24	1.4188615098761504e-22	44.315170758595535
TBC1D2	0.23717430053709337	0.08653639575971732	10.338714575998454	3.3289349003058354e-24	1.7739919495446593e-22	44.08754570524317
MED14	0.294466676685441	0.13080989399293286	10.310609876171386	4.371058738972269e-24	2.311694019451925e-22	43.81923035341466
PRKCD	0.20110788259738904	0.12273922261484099	10.242909837827575	8.40222416949198e-24	4.410220069716054e-22	43.175478048688404
IFNLR1	0.18846426564562277	0.05109964664310954	10.227822534177793	9.714653292277942e-24	5.061044375626292e-22	43.032512043584056
DUS3L	0.23255587862472737	0.07686289752650177	10.220221019754542	1.0450951966534472e-23	5.404303383583492e-22	42.96054952793669
SAMD4B	0.3368724174431216	0.3746946996466431	10.203301182206424	1.2294399887138626e-23	6.310823942067261e-22	42.800537271120604
G6PC3	0.2425938083974752	0.08946713780918727	10.18699269987975	1.4375274389099113e-23	7.325094197832183e-22	42.646523031023506
COL8A1	0.21974983991741057	0.13703321554770317	10.185963467044619	1.451773307656126e-23	7.344079319382184e-22	42.63681027846907
DCAF16	0.3069326477006914	0.3860190812720848	10.183632631697606	1.484554414233475e-23	7.455880838679057e-22	42.61481758148567
TEP1	0.36226580897246596	0.3331901060070671	10.178489859636612	1.5595011814301705e-23	7.7763412482600145e-22	42.56630809562378
COL6A3	0.24120714687087544	0.12923816254416962	10.161228867405004	1.839543529599634e-23	9.10769743271989e-22	42.403647423209655
ADGRE2	0.185386132273957	0.048260070671378094	10.13972280591531	2.2590707698646037e-23	1.110603735522873e-21	42.20131644598824
MEGF6	0.29654087006520896	0.1396798586572438	10.134406520112075	2.3766227758597743e-23	1.1602240278515444e-21	42.15135742677859
QRICH1	0.09996135802307798	0.07249328621908127	10.130251611939896	2.4726985620393112e-23	1.1987436570553078e-21	42.11232804339678
CLTC	-0.18625432876390105	0.30358657243816256	-10.12873803433094	2.508646112816018e-23	1.2077833457633532e-21	42.098113596219925
NABP1	0.12059837565176479	0.04836537102473498	10.124479446017476	2.6125906507299237e-23	1.2492120090921642e-21	42.058129802736154
SIGIRR	0.34269555558459547	0.3537469964664311	10.106075719697781	3.1131260672326055e-23	1.4784172160102599e-21	41.88550474481335
ATP2C1	0.3799261006494779	0.33460424028268554	10.076481366372592	4.124440326109549e-23	1.9454539132818082e-21	41.60848239377264
PVR	0.3865547678475754	0.3431469964664311	10.067363846026415	4.497196233445348e-23	2.1070420742068442e-21	41.523278142895336
ENSG00000272410	0.08985551402846204	0.11303604240282686	10.062891252187613	4.6920710343186797e-23	2.1836898593719136e-21	41.48150566109345
ENAH	0.3507384577185944	0.29473074204947	10.058971467340282	4.8697265602038664e-23	2.2513616633631253e-21	41.444909438274856
SMARCA1	0.21239650823935288	0.4210445229681979	10.053202213511181	5.143398767921059e-23	2.3622412367669023e-21	41.391068506611624
LLGL2	0.1687381898252813	0.05490106007067138	10.037765462229645	5.952910671273842e-23	2.7161613984420057e-21	41.247138274602
ZNF731P	0.29998150882741137	0.25701766784452296	10.01948867846256	7.075878059069095e-23	3.2075782292442437e-21	41.07697573551859
TTC23	0.25026834415796534	0.10855971731448763	9.981036618015821	1.0169485858513258e-22	4.580205211502004e-21	40.71985316163257
RCC1	0.26235231891065425	0.18056819787985867	9.975064563452266	1.075764801252533e-22	4.814047485605085e-21	40.66449473751239
DMPK	0.30250558002169287	0.24198374558303887	9.948645895220922	1.3790755845798642e-22	6.1320551948739054e-21	40.419949936285214
PHKA2	0.3404419128889353	0.22578727915194347	9.943572861407326	1.4463522322251582e-22	6.390496793141664e-21	40.373055783816
IRAK4	0.17026713537106483	0.07245724381625442	9.94119942006884	1.4789347945152047e-22	6.493360880824305e-21	40.351123281502744
BRPF1	0.3885518079531644	0.38315547703180214	9.937949389205572	1.5247339652577996e-22	6.652604882165437e-21	40.32109776765033
ZNF618	0.3494592410125061	0.29504734982332154	9.92483432530549	1.7242699798656233e-22	7.476477471703053e-21	40.20002050900857
BBC3	0.3082413784091057	0.2023957597173145	9.825799411255657	4.3449628194791545e-22	1.8723571260977765e-20	39.29023043694408
FBRS	0.3001700599819661	0.16829399293286218	9.82502063238433	4.376518814856212e-22	1.8743851439577432e-20	39.283107630400494
LMO7	0.3029758765338524	0.1875780918727915	9.809100153992588	5.073746641258013e-22	2.159745445281841e-20	39.1376048710379
CLIP2	-0.2291801353841329	0.4207038869257951	-9.804327368347334	5.303443240783241e-22	2.2438386220550185e-20	39.09402481935243
FBXO44	0.12947845092325183	0.21876819787985866	9.803201477085196	5.359112595523803e-22	2.2537328330934743e-20	39.08374706258502
FES	0.34643638513910857	0.24146219081272086	9.801628677793865	5.437849538300171e-22	2.2731513549026044e-20	39.069391406183385
ANXA11	0.2960893914248004	0.4366614840989399	9.798321898451402	5.607149160949274e-22	2.3299707317016002e-20	39.039215475533815
AGRN	-0.2812344850567804	0.3069088339222615	-9.796536088627871	5.700739199557094e-22	2.3548438078170457e-20	39.022922806913094
ZMYM2	0.10700825895482409	0.1222035335689046	9.79305542018553	5.8876223916928585e-22	2.417734818612226e-20	38.99117469990042
RRAGB	-0.22969208603949137	0.3391731448763251	-9.792314849551264	5.92816116872249e-22	2.4201457964240763e-20	38.98442102708049
AMIGO2	0.09222335114932756	0.03978091872791519	9.784898658901179	6.3496841488887575e-22	2.5771595955460707e-20	38.91681326264507
UAP1	0.24669799929432984	0.2935696113074205	9.780842032218853	6.592680224998019e-22	2.6603179566885067e-20	38.87985099658244
BRAF	0.35963917384315824	0.3883434628975265	9.762109659187098	7.839739554708469e-22	3.1453575765183806e-20	38.70934307150756
TMEM51	0.2442420710113298	0.12615971731448763	9.749085009038943	8.8418524862792e-22	3.5271412689551484e-20	38.59095684885803
PXN	0.23356183108346507	0.24422049469964666	9.747928401017491	8.936748126581076e-22	3.544740833617187e-20	38.58045065255645
TSTD1	0.3243204592083426	0.2650897526501767	9.746214747094754	9.079204963193551e-22	3.580899991415491e-20	38.56488646059502
TMEM39B	0.2372695202749499	0.10694911660777386	9.734617002445297	1.0104255215812149e-21	3.96279807087554e-20	38.45961325872592
ATP7A	0.24792631627092504	0.1643166077738516	9.7176272211352	1.1816096705693304e-21	4.608277715220389e-20	38.30559410473471
ENSG00000250644	0.17349355749251874	0.04583038869257951	9.716485820024827	1.1940890479188667e-21	4.6310753575120044e-20	38.29525527854154
NBR1	-0.35190489133985847	0.6052028268551237	-9.70802112537053	1.2908015933454366e-21	4.978500510024582e-20	38.21861510104892
NBPF15	0.25459644812670695	0.1120416961130742	9.70473736675746	1.3303740805845099e-21	5.102934866242013e-20	38.188899352696126
ZNF468	0.19358913006547057	0.1074530035335689	9.6823701733163	1.6338050275719112e-21	6.232564424852193e-20	37.9867256601576
FAM104A	0.17967363407080222	0.18160636042402828	9.677880735449206	1.7025039009543323e-21	6.459336811175106e-20	37.94619549537462
ALG2	0.06064373456346455	0.02848975265017668	9.647302966815767	2.252861180304857e-21	8.501187671260142e-20	37.67058045428375
PPP3CA	-0.25273342655149433	0.3569116607773852	-9.646713836238863	2.265034961831237e-21	8.501187671260142e-20	37.66527778114414
ABHD16A	0.3133621721573907	0.18403250883392225	9.641828903475416	2.368519106213155e-21	8.842049133943334e-20	37.62132018540057
ARHGAP27	0.25519036106791415	0.1711922261484099	9.621941484276462	2.8403958366103486e-21	1.054723581668981e-19	37.442562496019455
RELB	0.1774424356075953	0.05051590106007067	9.596490244032307	3.582211661940753e-21	1.3198968012089386e-19	37.21426656033467
TYSND1	0.18940104282372602	0.057240989399293285	9.596180576956423	3.592327635434728e-21	1.3198968012089386e-19	37.21149213261412
CLEC5A	0.19286131620558541	0.05809469964664311	9.59154968388495	3.7470243884395175e-21	1.369527605010276e-19	37.170011530351474
MLPH	0.19256931902826607	0.06108268551236749	9.59010565170084	3.796598590701527e-21	1.3804195188378833e-19	37.157080398773864
C8orf58	0.2553349385152176	0.19254275618374558	9.580629908420914	4.138408650918064e-21	1.4969031498476167e-19	37.07226866166896
ANXA2	0.3174262966689752	0.21213780918727915	9.576317700387898	4.303882546599868e-21	1.5487321679285402e-19	37.03369701438304
FRAS1	0.22118674777517883	0.09404664310954064	9.569449100729559	4.581080791944288e-21	1.640026923516055e-19	36.972290541313974
SBF1	0.3085013067966494	0.2840303886925795	9.562275058012556	4.8894851698868376e-21	1.741504896478572e-19	36.90819465069763
FHL2	0.20187241090913835	0.1224452296819788	9.560280198637532	4.978836147187743e-21	1.7643276722597782e-19	36.890379244119366
RPL23AP53	0.22712596212903316	0.1214416961130742	9.547228163972443	5.604676110622908e-21	1.9760729256696221e-19	36.77389653448605
APH1A	0.15680419612404134	0.038229681978798585	9.540137996318276	5.9766694823481176e-21	2.096639681219709e-19	36.71067901624697
DENND5B	0.18485480182428804	0.09588268551236749	9.538267338768541	6.078825268087929e-21	2.1218139598260917e-19	36.69400669467178
MIDN	0.09089857951204207	0.14122402826855124	9.533849882302052	6.326972928459997e-21	2.1974426872427484e-19	36.65464731156076
TSPAN14	0.2605442154646317	0.3293356890459364	9.528809344779782	6.622390328201153e-21	2.2886587564936757e-19	36.60975586820288
DCTN1	-0.265215791330711	0.3209802120141343	-9.516337571846437	7.41333499379427e-21	2.549383822250138e-19	36.49877091345828
PPM1M	0.35419401356454927	0.35870742049469967	9.472429549801358	1.1017415687914916e-20	3.77022445673206e-19	36.10905553381406
TCIRG1	0.08529255909987843	0.03137102473498233	9.466080142196073	1.1665546460676964e-20	3.9725453581456533e-19	36.05283120873841
RAI14	0.22115333298485432	0.14341625441696113	9.460667117822533	1.2247797581010028e-20	4.150576452088884e-19	36.004924811659684
THTPA	0.15347720293245168	0.2833893992932862	9.45897981998717	1.243510517654711e-20	4.1936941660616126e-19	35.98999680523708
NFAT5	0.19594758438639362	0.23937597173144876	9.443476428341892	1.429441660926498e-20	4.797563574484559e-19	35.85294361767012
CBLB	0.3264656573840544	0.3508014134275618	9.442310144473124	1.4444932997593755e-20	4.8248840792441145e-19	35.8426414351852
NFIX	0.2938569188348601	0.29122473498233215	9.441427565895488	1.455987722172224e-20	4.840119184992522e-19	35.83484606313728
AP1G2	0.32601486481188663	0.25089257950530036	9.438627265065179	1.4930606460092182e-20	4.939837142080736e-19	35.810116665617095
VPS29	0.17381135736967968	0.29935265017667845	9.419675938072235	1.7697202532145893e-20	5.827555230042946e-19	35.64292779365353
DRAM1	0.21796881983194613	0.08964876325088339	9.406768389875158	1.9866181510619273e-20	6.5110710387621195e-19	35.529226783801285
PTPN3	0.2232750153548604	0.11164946996466431	9.391647714847169	2.2743522602870726e-20	7.419277163114044e-19	35.39620546954714
MTURN	0.3641688446610822	0.356208480565371	9.385124861202797	2.4108693422316213e-20	7.828036687497185e-19	35.338880158073195
DOCK6	0.2059055055342838	0.07682473498233215	9.371387608260884	2.725460952614882e-20	8.80853838435393e-19	35.218266906849834
PLXNB2	0.2990364138886348	0.4216720848056537	9.33611165495647	3.731767570390839e-20	1.2005285441888687e-18	34.909258139537236
RGS19	0.31730503247389674	0.2075286219081272	9.332211125603175	3.863470455216014e-20	1.237196662746009e-18	34.87515364674395
SLC7A6	0.3010830403930844	0.20332155477031802	9.325317869730613	4.1075664496481595e-20	1.3093571408672968e-18	34.814912874071666
OSBPL3	0.3189328371862055	0.290773851590106	9.323520298928177	4.173689931219115e-20	1.3243877004473019e-18	34.799210209552804
