Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
PPFIA4	0.5697934618141276	0.20138303886925796	18.897100784322472	3.2916198168807547e-71	4.03136805993764e-69	151.3003628313988
ATL1	0.4330475763850177	0.18244452296819788	18.737932988013746	3.6394650524020665e-70	4.380535436348073e-68	148.9088775932098
RIMBP2	0.47125781104828657	0.13589257950530034	18.54091293578161	7.007008974604594e-69	8.290835534188927e-67	145.9655693731264
PNKD	0.526374220222452	0.15921696113074205	18.524680605969333	8.932985122102755e-69	1.0393528189566555e-66	145.72391440225462
PTPN5	0.43200664304106606	0.11926219081272085	18.50764438294576	1.1524537696932906e-68	1.3188983223326002e-66	145.4704303280774
NAV3	0.5794233959809932	0.2401201413427562	18.351824145225066	1.1765073016829908e-67	1.3247092698466061e-65	143.1585835125341
ATP2B3	0.45197802022776157	0.1288332155477032	18.237367221313075	6.432968121797129e-67	7.128341342581867e-65	141.4680900115394
MYT1L	0.5471585370709563	0.18699858657243817	18.230735533065822	7.096988981951147e-67	7.741262512968899e-65	141.37034229207353
KCNMA1	0.3750840102466088	0.17001837455830388	18.185694464653942	1.3822235138956327e-66	1.4845080539239095e-64	140.70704268768378
GIT1	0.41415971835098625	0.14642190812720848	18.105399543396594	4.5246365199609856e-66	4.785831446340551e-64	139.52710424521072
SHANK3	0.40690363276791197	0.12235901060070671	17.979436929451843	2.8883757228829903e-65	3.0095150629024116e-63	137.6826461280072
IQSEC2	0.41228993124684804	0.12340565371024735	17.959471941885276	3.8720054189812495e-65	3.975069092633544e-63	137.39104166909507
POMGNT2	0.18538109553768164	0.05960070671378092	17.772311903866587	5.9817641926778275e-64	6.0519849027657845e-62	134.6673608543069
EVL	0.48524396750816284	0.14896678445229683	17.758728824390168	7.291359563106033e-64	7.271568730006174e-62	134.47039356518428
BEND6	0.5376990523214142	0.21803604240282687	17.67180360410462	2.582572634049358e-63	2.5392872617321925e-61	133.21216536058924
ANO4	0.4064071566987869	0.1084268551236749	17.63975211013673	4.112846663821227e-63	3.9877475777966645e-61	132.74921858302696
PPP1R9A	0.41278190783361246	0.15756607773851591	17.6324292517894	4.573848141293226e-63	4.373977243064111e-61	132.64352369581135
DGKB	0.43241381964906683	0.16327632508833922	17.6194621343678	5.520189940909005e-63	5.207627834795374e-61	132.45643090978294
SMPD3	0.37993921716970597	0.0789922261484099	17.611870384340868	6.162434593418922e-63	5.735994119554332e-61	132.34693611759513
PEX5L	0.5812741830585858	0.23755901060070672	17.602746694172414	7.033614386198577e-63	6.460745003954246e-61	132.2153863121128
SLC4A10	0.36134922088609267	0.10908409893992933	17.581300767859496	9.595969478418893e-63	8.699930250498999e-61	131.9063404211084
DLG4	-0.5086806960261211	0.5641003533568905	-17.559924872532143	1.307538807136526e-62	1.1702472323871908e-60	131.5985440406743
PTPRT	0.2347672811977382	0.07098727915194346	17.47671337845084	4.3502850289633786e-62	3.844220226227006e-60	130.40265477731944
IRAG1	0.5341214528417086	0.20482897526501767	17.36212261397597	2.2638871752525645e-61	1.9755245463047692e-59	128.7617936061969
KIF1A	0.36131666268482393	0.15757950530035336	17.342598691255247	2.9964176590870898e-61	2.5824681084057996e-59	128.48292130034207
KCNIP4	0.4708687252793926	0.1733618374558304	17.207769632633585	2.0651842634088158e-60	1.7581769930313346e-58	126.56264869278112
KCND3	0.39676830984046096	0.11158586572438163	17.065838740754533	1.559151156112618e-59	1.3113776169665286e-57	124.55182602765055
GOPC	0.3358550211037667	0.11931590106007067	16.928244317919116	1.0951159677081961e-58	9.10119591734633e-57	122.61291794016125
SCAI	0.1961277906081602	0.06695053003533569	16.917100013503358	1.2818302599965745e-58	1.0527596523571867e-56	122.45633290591348
MFSD6	0.3759500477821135	0.2053095406360424	16.89556231590579	1.737323206158317e-58	1.410262011882699e-56	122.15390747681599
KLHL3	0.34777497942714564	0.07324381625441696	16.889103126256117	1.903097721535027e-58	1.5270718613834511e-56	122.06325945271945
ATP8A1	0.42916784794669627	0.15684240282685513	16.87412162744184	2.3508559382138238e-58	1.8649233300762163e-56	121.8530982829648
CAMK2D	0.40885399909744896	0.257939222614841	16.8729223483663	2.3909447615265156e-58	1.8754140876647872e-56	121.83628009626491
VTI1A	0.33394335164981004	0.10036395759717315	16.820642967184575	4.9929428188666505e-58	3.872859313167565e-56	121.10390896362881
EIF4E3	0.5309255329032944	0.20026289752650175	16.797360277623635	6.927289483902335e-58	5.314220646936505e-56	120.77823380673115
EPB41L4B	0.43620811101377716	0.15087067137809188	16.77053599742983	1.0098109337242077e-57	7.662489269922494e-56	120.40339250513486
MYG1	0.4104289971065274	0.09988127208480566	16.693711326604205	2.965176434203219e-57	2.225795342706739e-55	119.33206513753447
CERS6	0.35445990947944034	0.1334862190812721	16.670711823712224	4.0909542562290345e-57	3.0381863470994566e-55	119.01197601921616
NKAIN2	0.1779609978498049	0.0359469964664311	16.647100552020753	5.690930048783098e-57	4.181935017953138e-55	118.68368098573876
OTUD7A	0.27136624990045394	0.04208692579505301	16.620580446850767	8.24217533415848e-57	5.99360687580837e-55	118.31531399720494
KCNC3	0.371909778078628	0.09457031802120142	16.58493544071069	1.3551220200772688e-56	9.71264445982638e-55	117.82082401422775
KALRN	0.40701836293169824	0.18708127208480566	16.584494788035204	1.3634710744348736e-56	9.71264445982638e-55	117.814715478467
DPF2	0.25253148310371365	0.14318798586572437	16.545112686096054	2.3597031012157462e-56	1.6639482171300126e-54	117.26922435647907
MGAT5B	0.5086950572058081	0.1896106007067138	16.53548407115506	2.6979914132787557e-56	1.8834678056098996e-54	117.13598926521357
YBX1	0.5022967401980298	0.16855335689045936	16.516984767019547	3.489501397308223e-56	2.4119019063969016e-54	116.88015392017539
LHX6	0.24187409413076355	0.035713074204946994	16.515770208440536	3.548914427800945e-56	2.4289187863214115e-54	116.86336400729147
PTPRK	0.38518706033819095	0.18243321554770317	16.470997652575928	6.608912077390089e-56	4.479302447792254e-54	116.24501687322969
PTPRM	0.3437706856733296	0.1368077738515901	16.40460438038044	1.6582785425334538e-55	1.1131194716755808e-53	115.33016562914177
MLLT6	0.4329031814923948	0.12442190812720848	16.39126317443966	1.9943818882979377e-55	1.3259790440198e-53	115.14663646683563
PCDH19	0.1272399790289613	0.03552720848056537	16.375403228136953	2.4833273828176913e-55	1.6302325016865406e-53	114.92859029310877
ATP2B2	0.435376576146107	0.2084530035335689	16.37495643626963	2.4987090342423697e-55	1.6302325016865406e-53	114.92244977735015
RPN2	0.20595758673780898	0.11040070671378092	16.366465978831535	2.8097473090566556e-55	1.816189441159677e-53	114.80578226003527
ANXA7	0.2701971543096811	0.10843604240282685	16.363583995166376	2.92387034768568e-55	1.8726182474489663e-53	114.76619024430074
SRCIN1	0.5352343978126413	0.2692296819787986	16.338686724800784	4.123319819174874e-55	2.6168086961508905e-53	114.42435526936772
APC	0.4290943564014758	0.2652374558303887	16.30489657957526	6.570729478550093e-55	4.1324560801583966e-53	113.96099092027872
GJB6	0.3545380332351146	0.09200070671378092	16.270102013817777	1.0609604260785133e-54	6.564243797889157e-53	113.48453811737274
MAPK8IP3	0.37415987762469805	0.19610812720848056	16.269993861861245	1.0625405374036309e-54	6.564243797889157e-53	113.48305824449616
CLTA	0.5256016962650317	0.26546925795053006	16.269042813596688	1.0765368682939777e-54	6.592371822421279e-53	113.47004508022
CORO1C	0.13781566722412464	0.04272367491166078	16.244294476346457	1.513017921951389e-54	9.184676620124041e-53	113.13159748487578
MEF2D	0.37973250643731266	0.12776819787985866	16.243597222274953	1.5275884722780207e-54	9.193185452562813e-53	113.12206725062006
FAM107A	0.4990414708927288	0.19851590106007067	16.138098987687457	6.492084282554653e-54	3.873610288590943e-52	111.68332978984816
LZTS3	0.5185265190730274	0.22224028268551238	16.07251087921979	1.590881889983726e-53	9.411819045742704e-52	110.79212371175952
GRIN2C	0.3375067359507313	0.08491166077738516	16.01032264522623	3.712889474698767e-53	2.1781244893169827e-51	109.94943183441019
HMGCLL1	0.43846325422738985	0.1416452296819788	15.999207464338491	4.319132088293874e-53	2.5126550923649608e-51	109.79905205670879
MIAT	0.5075353786732499	0.21978727915194346	15.978666781207084	5.710813126322335e-53	3.2948087962691087e-51	109.52134311625126
SLC24A2	0.2996003424384806	0.15873639575971732	15.977382202980037	5.811394704525543e-53	3.325356264942034e-51	109.50398391008106
SYT16	0.4333443962199038	0.14332720848056538	15.90982861499027	1.453566898720609e-52	8.249878471519164e-51	108.59246202375626
CLTB	0.3668347004326936	0.15385865724381625	15.859385194474736	2.877302444380485e-52	1.6198748680822715e-50	107.91356679700151
SLC8A1	0.4106848172334154	0.2220946996466431	15.845735624823117	3.46033241550937e-52	1.9325264474136728e-50	107.73012191011485
DNM3	0.3886946789307424	0.21323038869257951	15.776428357167427	8.815807043337326e-52	4.884376902344275e-50	106.80036318401173
CSNK1A1	0.14137132011361522	0.2054939929328622	15.762239286493848	1.0672315116636982e-51	5.866411955058486e-50	106.61036829074828
KCNIP2	0.3313420270234399	0.08835547703180212	15.68457362601316	3.0313176939014455e-51	1.653252251650468e-49	105.57253345191063
PRPF18	0.11250481802978413	0.029925088339222614	15.648132078091864	4.941075019990509e-51	2.6739259468646313e-49	105.08681307740197
CHPT1	0.39002313450664927	0.12969187279151945	15.63153609033702	6.170802762491201e-51	3.313721083457775e-49	104.86587305669394
WBP2	0.2659434379230707	0.04422897526501767	15.589592613556924	1.0813367081441628e-50	5.762451572178932e-49	104.30822288313207
RGS7	0.31589231769796405	0.09840070671378091	15.57477858929363	1.3179397076313418e-50	6.97010386285939e-49	104.11151921406757
REPS2	0.2489834819887977	0.06571236749116607	15.498869562186657	3.625248037881013e-50	1.9028463573268687e-48	103.10566077932472
RNASE1	0.19816447001672388	0.10384805653710247	15.491469361397783	4.0003444967914034e-50	2.0840600695597605e-48	103.00778824771692
SLC25A48	0.34275208383106376	0.08356183745583039	15.428865688126512	9.188782920979553e-50	4.7516217460265377e-48	102.18114224452727
APBB1	0.39648409917443095	0.16579505300353356	15.39101681371205	1.5174298862805822e-49	7.789101497150547e-48	101.6825247861682
PDZD4	0.4701077088476546	0.22786219081272086	15.364364350146287	2.1591781691760795e-49	1.100235240804249e-47	101.33193164074666
EPHA5	0.4225580287223591	0.13968621908127207	15.300375612398831	5.0267256261585746e-49	2.5428675069719574e-47	100.49198008583913
CHD5	0.3058516829922219	0.09854063604240283	15.229306273719848	1.2812071290645581e-48	6.434609329496173e-47	99.56202756227849
ROBO2	0.38534061346924686	0.15696466431095407	15.204237476053658	1.7808528190411343e-48	8.880095378375827e-47	99.23474015909781
RNF114	0.41161137214302784	0.12526996466431095	15.191791978347842	2.0968289032367997e-48	1.0381533740068154e-46	99.0724010693852
CADPS2	0.4391371213931143	0.18125936395759717	15.189678365467165	2.155786465349222e-48	1.0598271348311913e-46	99.04484059605477
SH3GLB2	0.49997267128560424	0.26651448763250885	15.16332423396105	3.0455357348510354e-48	1.4867751723772782e-46	98.70142738832263
KIAA0319	0.4041648881102172	0.12801978798586572	15.124449187937717	5.0661212302846793e-48	2.4560133547650933e-46	98.195641991
DYNC1I1	0.4999503862387511	0.24727632508833922	15.06587468893985	1.0887232245882847e-47	5.2416391936902174e-46	97.43532604868322
SMARCA4	0.14888710812030476	0.15955123674911662	15.045175606780594	1.4259517230646647e-47	6.818197930626317e-46	97.16715533936484
CACNA1D	0.3570246409705079	0.11120070671378092	15.003664877767287	2.4477607560889143e-47	1.162436587636511e-45	96.63016031308327
FAM189A1	0.3340138236309097	0.08858374558303887	14.881135834246416	1.1987264615438823e-46	5.654263127052596e-45	95.05137607375757
LINC02693	0.4209328395848268	0.1937816254416961	14.874700953224533	1.3026921729705085e-46	6.103418831883973e-45	94.96872327412781
RBFOX2	0.48351798465663254	0.24280989399293287	14.855547278310318	1.6683716415900025e-46	7.764601619959872e-45	94.72285830951687
PIP5K1B	0.3513436197605584	0.1146487632508834	14.83297677123649	2.232460354587668e-46	1.0321063400911597e-44	94.43343021061031
KCNN1	0.25885431100846806	0.05461625441696113	14.830084070727782	2.3173154388333914e-46	1.0642880972694674e-44	94.39635951749037
UNC80	0.4963205317087414	0.2735137809187279	14.773645538635229	4.793228228894226e-46	2.187027860517032e-44	93.67414351287185
SEMA4D	0.4508502760744339	0.2575667844522968	14.688454702718802	1.4302807165895938e-45	6.483629663968801e-44	92.58782241531645
NEBL	0.24457085025616535	0.042806360424028266	14.670673857795324	1.7958395415750855e-45	8.088229574023014e-44	92.36167000642614
SNX21	0.36093637678851104	0.19688551236749116	14.604112406943539	4.202601403064933e-45	1.8806641278715576e-43	91.51687410719273
GLT1D1	0.4462583353242549	0.1744374558303887	14.567950737080325	6.662117903581292e-45	2.9623086041338216e-43	91.05909932635518
TPD52	0.34000179182925866	0.12423321554770318	14.552155691729327	8.14512389995862e-45	3.580097137463656e-43	90.85941110304579
MAST4	0.31650035836585166	0.12161837455830389	14.552069412148363	8.154067395168618e-45	3.580097137463656e-43	90.85832075666164
CHCHD5	0.4944065328767488	0.22569328621908127	14.550785974817314	8.288265618215597e-45	3.616273892547693e-43	90.84210205757488
CACNB4	0.4262445515117729	0.17533639575971732	14.548579092223765	8.524184094762466e-45	3.6961074015861345e-43	90.8142163245395
LRRFIP1	0.3838146651270207	0.2434	14.534771461982777	1.0159798717853097e-44	4.378120669711881e-43	90.63981684977652
AFF3	0.3253748440444906	0.131686925795053	14.530205897355966	1.0766636729093645e-44	4.611158957411211e-43	90.58217770966252
ACTR3B	0.4560565952589527	0.27974416961130744	14.527144392442485	1.119364828511877e-44	4.764808456000862e-43	90.54353446227077
THRB	0.240122070027342	0.07471802120141342	14.500726690680704	1.565383997575403e-44	6.622997386105387e-43	90.21033268031519
LYNX1	0.43651515091184206	0.16436466431095406	14.495558601644277	1.6714427908192877e-44	7.029121760668343e-43	90.1452010333808
SLC2A6	0.3948957354463647	0.1496756183745583	14.489324043136623	1.808953288197859e-44	7.551191540668635e-43	90.06665193847054
DOCK9	0.36200442648190906	0.3279222614840989	14.488964503370962	1.8172184197569554e-44	7.551191540668635e-43	90.06212286704847
MICAL2	0.44747043481723325	0.22773851590106006	14.484174404267263	1.9309899147482542e-44	7.976473724767789e-43	90.00179061766418
PTPRG	0.1897287966871067	0.1762904593639576	14.43791189642644	3.4686348822901145e-44	1.4243847125451346e-42	89.41986706522096
SLC8A2	0.39930477688407523	0.13090388692579505	14.430674909072017	3.8009993417465943e-44	1.5517413102183028e-42	89.3289600091136
CACNA1A	0.43913867431180503	0.24517173144876325	14.422328525391704	4.223871197280479e-44	1.7143514435008735e-42	89.22415938542437
PKN2	0.3665531376921239	0.13186713780918727	14.374641183407013	7.710637565368009e-44	3.11144282334301e-42	88.62624268440936
CNNM2	0.29576609328130404	0.18070459363957597	14.368526888617652	8.328318994101538e-44	3.341379017116255e-42	88.54968665480435
NPTN	0.2759781994106873	0.10024098939929328	14.355265010327628	9.842631513236561e-44	3.926366319651682e-42	88.38372037829454
SLC39A12	0.36563957686283854	0.15228339222614842	14.325669945459637	1.4283796278497252e-43	5.665635330692575e-42	88.01376393619839
LRRC7	0.3135579291762894	0.09539717314487632	14.319215379914592	1.549116758379009e-43	6.109821519911786e-42	87.93315359024281
KCNJ3	0.31852995673064155	0.08351378091872791	14.20809794824916	6.236201028298073e-43	2.445781987558924e-41	86.54968176501617
LINC00632	0.2378687916434391	0.058829681978798586	14.13783559236055	1.4982041023574376e-42	5.842995999194007e-41	85.6790498796336
DCTN1	0.38332349818162503	0.3209802120141343	14.133364337064465	1.5839697209842917e-42	6.143162567884078e-41	85.62375564804037
TTLL11	0.3619418385495474	0.18448833922261484	14.102440273936836	2.3269998653467572e-42	8.97501992264404e-41	85.2416904785018
CARNS1	0.29982231026519063	0.07085159010600707	14.090238669357445	2.7079062107140615e-42	1.0386754536810363e-40	85.09111371152625
SGIP1	0.4479869262828172	0.311652296819788	13.997190606960775	8.576371263097959e-42	3.2716747424965496e-40	83.94606823435663
ITSN2	0.2205684346048686	0.06753074204946996	13.98728422910325	9.6930759724777e-42	3.677574095862328e-40	83.82449853051395
TAC1	0.3769231902524487	0.12285583038869258	13.983693634801824	1.0132624596231056e-41	3.82355958412373e-40	83.78045133413339
SUPT5H	0.4202725571394441	0.18892226148409894	13.965506259691644	1.268306452227008e-41	4.760240506987496e-40	83.55747135324847
CCDC113	0.4652492832682966	0.2157964664310954	13.956469106318163	1.4178717390817202e-41	5.293135085844646e-40	83.44675622399998
ASXL3	0.36725547503384565	0.14554134275618374	13.941573562526232	1.703657776971946e-41	6.3261887984261465e-40	83.26438786826056
SLA	0.229238260200154	0.045054416961130744	13.939294731137526	1.7521721998077507e-41	6.4719122364327555e-40	83.23650081741266
SNU13	0.1189117159087893	0.2082416961130742	13.924956433592675	2.0905919455926058e-41	7.681274932727359e-40	83.06111614781625
PTPRN	0.5008901077752115	0.31592226148409897	13.891252689326826	3.164538666273738e-41	1.156630598390417e-39	82.64939473304621
TBC1D9B	0.23848037615141615	0.2320268551236749	13.840408788065913	5.905985630084057e-41	2.147379462688375e-39	82.02972603397025
VDAC3	0.3314316782140108	0.1519886925795053	13.831330694550424	6.600809623001011e-41	2.3875778227031117e-39	81.91926714990267
PDE2A	0.35242580499588544	0.14186219081272083	13.807414585863588	8.845888048484748e-41	3.1831517766222695e-39	81.62852910858717
DOCK3	0.36299994690876275	0.12810318021201414	13.79897265876694	9.808020598746788e-41	3.51127137435135e-39	81.52599573735549
VPS13D	0.37724413341827934	0.31803533568904596	13.79405284407941	1.0416068145603536e-40	3.7099271287988926e-39	81.46626304723092
ELFN2	0.458014301452045	0.2266452296819788	13.752671041959148	1.7264278673574918e-40	6.117864437574949e-39	80.96447977541736
LUZP1	0.23523574500278735	0.11088480565371024	13.697468208412355	3.381507668072084e-40	1.1922376278187484e-38	80.29690080390066
DENND1A	0.3565069018608478	0.27139151943462897	13.672860795869475	4.560058490236877e-40	1.5995493332639789e-38	79.99998072873029
RTN3	0.35728655995327985	0.1637964664310954	13.672455081904854	4.5825793819337595e-40	1.5995493332639789e-38	79.99508869559831
IDH3B	0.37759939343261406	0.13529540636042403	13.62268600162279	8.379321236730287e-40	2.9102508235628926e-38	79.39582580969285
PAK5	0.16711228796687105	0.04527703180212014	13.6219812943995	8.451131122410873e-40	2.9206607111658567e-38	79.38735256561806
GLS2	0.24880056940352	0.055897526501766784	13.612646233450018	9.462229475046899e-40	3.253981476123271e-38	79.27514161895871
ENSG00000273025	0.3821250630458444	0.1459166077738516	13.582364958087915	1.3646464931868587e-39	4.669900573008559e-38	78.91155619137632
TENM2	0.42258645244352416	0.1810480565371025	13.578891457696557	1.4231300602422688e-39	4.846278512464039e-38	78.86988988486746
HSP90AA1	0.460224575933742	0.2368833922261484	13.534145639699679	2.4417207738777652e-39	8.274588700213922e-38	78.33387579774812
MCRIP2	0.3441906970879456	0.23144805653710246	13.527533215738263	2.6441905148057073e-39	8.917436707178089e-38	78.25478055971197
RAB11FIP5	0.19264227787953594	0.10955547703180211	13.499611774310052	3.700310362274272e-39	1.2419166653383025e-37	77.92112378424157
CPNE4	0.20397285046853034	0.03408480565371025	13.47551376544853	4.943264438312222e-39	1.6511449303281158e-37	77.63358411621407
SIDT2	0.3242131546813198	0.29692579505300354	13.462902976781194	5.751294008431044e-39	1.911894451088434e-37	77.48326915435807
AFDN	0.4189054577791936	0.26648763250883395	13.450374518210424	6.684078589284306e-39	2.2114479920281395e-37	77.33404321626433
NPAS3	0.3835215616787449	0.2733759717314488	13.435807911241476	7.959365080635918e-39	2.620958850373554e-37	77.16067602367208
ASPDH	0.3049070106978844	0.08405441696113074	13.36052281923595	1.9580680444525662e-38	6.4174990696353825e-37	76.26697536961045
UTP23	0.22232609301584758	0.04092579505300353	13.322207885777653	3.0913525765093055e-38	1.0084454362902554e-36	75.8136388428731
NELL1	0.23704518727933946	0.08189611307420494	13.3087564973031	3.628025625005123e-38	1.1780114831702679e-36	75.6547238716674
GPRASP1	0.4406347920150779	0.29551378091872793	13.2542284084396	6.933296718077184e-38	2.240802980967445e-36	75.01180714778032
PLEKHA5	0.2763998367444452	0.10631943462897527	13.213985745620226	1.1167405476148787e-37	3.592610950644917e-36	74.53864235284881
TSC22D2	0.13609358657853524	0.07421837455830389	13.198716862491748	1.3377356041968979e-37	4.28382213435713e-36	74.35940769864474
ZNF25	0.05497692522099229	0.010400706713780919	13.197457330010048	1.3578002450870068e-37	4.3282207812568014e-36	74.34462982531632
ALDH1A1	0.3637686947519311	0.12438021201413428	13.183500626534242	1.6012105776139646e-37	5.0809322919650394e-36	74.18095197313566
EAPP	0.3782726102306811	0.13413427561837457	13.171600576710587	1.8427317428772315e-37	5.8208643877945495e-36	74.04150044877008
