Geneset	logFC	AveExpr	t	P.Value	adj.P.Val	B
KEGG_FOLATE_BIOSYNTHESIS	0.06965152165182158	0.1735074934668655	9.682843930026573	1.6271677680398794e-21	1.7707413946316334e-20	37.39842994680597
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	-0.05022205062589268	0.07987661869054051	-9.343838391477515	3.484693011564063e-20	3.5814900396630655e-19	34.36868551048351
KEGG_PYRIMIDINE_METABOLISM	0.02536988935286789	0.01588671249729558	9.203179892955395	1.2086559064966562e-19	1.1768491721151652e-18	33.13959371295126
KEGG_VIRAL_MYOCARDITIS	0.0287120186026184	0.10026547840248315	8.814692159520956	3.4448033671699982e-18	3.186443114632248e-17	29.83119304769587
KEGG_PATHWAYS_IN_CANCER	-0.013872180005760067	0.015976677228524628	-8.74468805040049	6.216045579872169e-18	5.247835380494006e-17	29.24860007394566
KEGG_GRAFT_VERSUS_HOST_DISEASE	0.05383418645421796	-0.13766712488473498	8.741763481901252	6.370667184769156e-18	5.247835380494006e-17	29.224351713759212
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	0.07241232209340909	0.034369746092508736	8.738925617927773	6.524335878452008e-18	5.247835380494006e-17	29.2008292027165
KEGG_BETA_ALANINE_METABOLISM	0.04140097792855957	0.09307808993361065	8.189295335707735	5.803745469243533e-16	4.473720465875223e-15	24.775138312831807
KEGG_AXON_GUIDANCE	-0.017632438835163987	0.08246832954607321	-7.910804452963242	5.113022603103131e-15	3.7509894547330537e-14	22.632463886039645
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	0.03585426779492181	-0.05780499798691533	7.906832053425484	5.271660855300508e-15	3.7509894547330537e-14	22.602390764442852
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	-0.027644637259806516	0.03187223964581329	-7.873035363855386	6.832914782632477e-15	4.681811980692623e-14	22.347091750845074
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.038959677147560455	0.05455608778799669	7.793006991508083	1.2579619873914071e-14	8.311534559550368e-14	21.746557617611735
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.038676355658066174	0.18629343751465538	7.613401646258472	4.850382700696573e-14	3.0942096538926414e-13	20.41932514439027
KEGG_BUTANOATE_METABOLISM	0.029848823690244473	0.057039135214196776	7.574201681655293	6.487563902736143e-14	4.000664406687288e-13	20.133436666426014
KEGG_ALZHEIMERS_DISEASE	0.01819279591280889	0.04309667968400527	7.551676119772183	7.662991814394845e-14	4.573075760203375e-13	19.969771597003806
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	0.04706903383493488	0.0899074047850929	7.492233340640914	1.1866263434272784e-13	6.860183547938953e-13	19.540035529325458
KEGG_LYSINE_DEGRADATION	-0.029610914871258266	0.0330007515333484	-7.279559866594865	5.531213913979611e-13	3.1008320426855397e-12	18.0282693225153
KEGG_OTHER_GLYCAN_DEGRADATION	-0.05823813026948129	-0.053944340395629495	-7.218249388534939	8.557494289142353e-13	4.656283657327457e-12	17.599946723801835
KEGG_BASE_EXCISION_REPAIR	0.03483255394488395	-0.018080591663454687	7.168586984917218	1.215667454438535e-12	6.425670830603685e-12	17.255466535891244
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.03475181526716179	-0.02389757298074639	7.163795943613574	1.2574013865755904e-12	6.461646014346784e-12	17.222350718466323
KEGG_TYPE_I_DIABETES_MELLITUS	0.03592390246380462	0.008397073878435371	7.095538325514241	2.029406406822802e-12	1.014703203411401e-11	16.75278985963169
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	-0.02105084027424461	0.060934013517977545	-6.963093841699571	5.077770406453842e-12	2.4720724347209496e-11	15.85362625279254
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.033891910118142556	0.04835740277680257	6.90741020986422	7.43229178230994e-12	3.525574306993177e-11	15.480313924039093
KEGG_CARDIAC_MUSCLE_CONTRACTION	-0.02569939884566808	-0.0378674662713013	-6.7923477986929415	1.6189141134838782e-11	7.487477774862936e-11	14.71780020959901
KEGG_PANCREATIC_CANCER	-0.01711629517219752	0.0781611532506753	-6.684017784103235	3.333335142466152e-11	1.5040658569664343e-10	14.010873982442822
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.029154495737281613	0.08186688426636203	6.594167457739158	6.019897465990011e-11	2.6516215028765527e-10	13.432637453153225
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.02312079642198632	0.022841708323879658	6.565830411918616	7.242732572531777e-11	3.11605936260088e-10	13.251799064517483
KEGG_ASTHMA	0.0506872369827074	-0.2760224633305013	6.469530486863387	1.3505520652681363e-10	5.678457547150118e-10	12.642722643222454
KEGG_PROTEIN_EXPORT	0.03419401672914651	0.1704258250932259	6.454383836632618	1.4884933774605563e-10	6.119361662893398e-10	12.54769506470497
KEGG_OLFACTORY_TRANSDUCTION	0.028856964398608322	0.09438151969263488	6.450676877681375	1.524298359663697e-10	6.130330359517042e-10	12.524470203034527
KEGG_HEDGEHOG_SIGNALING_PATHWAY	-0.019360729683390542	0.025590786902676927	-6.369836302227557	2.5519107264926153e-10	1.0044754987258166e-9	12.021118206612522
KEGG_LONG_TERM_POTENTIATION	0.016320256421634115	0.08028741936446725	6.349773882119945	2.8974223022285676e-10	1.1167148456505936e-9	11.897128179988448
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.01923186008616004	0.1086099682992872	6.320475714163901	3.485485881972456e-10	1.3159487513569476e-9	11.716723112173172
KEGG_SULFUR_METABOLISM	0.06084883535420149	0.0619616641818043	6.23786355453607	5.844509838094228e-10	2.162468640094865e-9	11.212283053873831
KEGG_HUNTINGTONS_DISEASE	0.014213833437958982	0.04877451181435249	6.22134462139047	6.476141094120525e-10	2.3491884361025437e-9	11.112169826578848
KEGG_PARKINSONS_DISEASE	0.02091977232585462	0.05127285027308384	6.00280421676707	2.4598276870556237e-9	8.751310040486353e-9	9.811402888181961
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	-0.015354728838837857	0.09026498983813092	-5.998310448650223	2.5271234704676215e-9	8.821091359179434e-9	9.785119042585007
KEGG_JAK_STAT_SIGNALING_PATHWAY	-0.017660666358079696	-0.03258652337171115	-5.9915832937703675	2.6312319153458485e-9	9.014405635907074e-9	9.745807184978988
KEGG_PRIMARY_IMMUNODEFICIENCY	0.0399861726780743	-0.03391462503543732	5.932655878895244	3.74093824359228e-9	1.2583155910264942e-8	9.403242864629805
KEGG_NITROGEN_METABOLISM	0.031870581485470596	-0.16246425899389494	5.812654946505149	7.58535240454267e-9	2.505875347929275e-8	8.715605425342632
KEGG_PURINE_METABOLISM	0.01276180030484576	-0.010527146195198147	5.691393218140146	1.5291350474929028e-8	4.9629821716874914e-8	8.034357562227457
KEGG_ABC_TRANSPORTERS	-0.030892399174281143	-0.02980613775728832	-5.663522902931823	1.793105512888376e-8	5.719388273868096e-8	7.8797206391563375
KEGG_GALACTOSE_METABOLISM	0.029623651355226217	0.07114425884841923	5.614538930057906	2.3681946300328425e-8	7.425695026374167e-8	7.609694218155203
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	-0.03703383128985399	-0.02643205258276087	-5.607797147633692	2.4602028137533137e-8	7.585625342406051e-8	7.572705433673173
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	0.03876726773311051	-0.010799001010896979	5.562209776893772	3.1800495158885774e-8	9.644412466219457e-8	7.323706288265624
KEGG_ACUTE_MYELOID_LEUKEMIA	-0.016781350706554506	0.07069570851957728	-5.539018095852502	3.620960064706853e-8	1.0804477612431738e-7	7.197779466769569
KEGG_CELL_ADHESION_MOLECULES_CAMS	0.014987503976354273	0.06229547963673285	5.517134110103879	4.091091893539414e-8	1.2013523814361772e-7	7.07941524743825
KEGG_CHEMOKINE_SIGNALING_PATHWAY	-0.01149313952616636	0.052013192122891724	-5.512128347520334	4.2066799260812735e-8	1.2159934161328682e-7	7.052403581851731
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.02336811649795307	-0.028038286077213263	5.486079032725446	4.861246940951464e-8	1.383585667809263e-7	6.9122177277599945
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.017413856733354785	-0.08181859548656413	5.431289648737351	6.576225804038396e-8	1.8433360208289446e-7	6.619443180030018
KEGG_ARACHIDONIC_ACID_METABOLISM	0.019889546705831172	-0.020970226148422012	5.426309004418414	6.75845278695633e-8	1.8661399486371959e-7	6.592968161793319
KEGG_ADHERENS_JUNCTION	0.012945421947486008	0.14186402179002425	5.413592686381045	7.246196242379758e-8	1.9713916247650813e-7	6.525479233473517
KEGG_GLUTATHIONE_METABOLISM	0.027197922614125257	0.06727642472338675	5.266749657752513	1.6030116321282744e-7	4.2979297383149383e-7	5.757161367128731
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.015957840716915906	0.11220050320763063	5.228365354290705	1.9663695835230366e-7	5.196833899310882e-7	5.5596737508957155
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	-0.02682666593575691	-0.02723834766785809	-5.171472454805955	2.655236036202308e-7	6.918572770386295e-7	5.269516540271997
KEGG_TASTE_TRANSDUCTION	-0.023956158614082478	0.08322331108505021	-5.163931108715904	2.7624648239869957e-7	7.097999894966586e-7	5.231284640303727
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	0.032387299572398116	-0.0360811765855905	5.107503111064334	3.7087838209101285e-7	9.398972696827037e-7	4.9469208131773
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	0.020664362714092006	0.18056496530123967	5.050807414623017	4.971644183123479e-7	1.2429110457808699e-6	4.6642413134735445
KEGG_GNRH_SIGNALING_PATHWAY	-0.010505214043830736	0.07261929378555515	-4.879823389988967	1.1819072443551733e-6	2.915371202742761e-6	3.8301799874929845
KEGG_RNA_DEGRADATION	0.016969661047668647	0.05647461439677362	4.876204628654459	1.2034202010630547e-6	2.9293781210087515e-6	3.812827567616921
KEGG_PPAR_SIGNALING_PATHWAY	0.015460562316126978	0.05230864972640914	4.810344363994024	1.6675587214355664e-6	4.006472252799737e-6	3.4991949339450166
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.016214914808252396	0.045966561178797334	4.776551726511839	1.968330150900575e-6	4.6684753579052094e-6	3.3398735654260427
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	-0.014517177202407272	-0.03954407657232776	-4.697642934609012	2.887303654143512e-6	6.761407291348731e-6	2.972080560861775
KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.019539201540523205	-9.522856103698596e-4	4.693982683202755	2.93866855331776e-6	6.794082395914103e-6	2.955164252799495
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-0.008913491763446855	0.10798760998807908	-4.691451136500925	2.974706346319148e-6	6.794082395914103e-6	2.9434718712970316
KEGG_LEISHMANIA_INFECTION	0.015854592301729042	-0.00735846637048132	4.626838282993959	4.0521525351501385e-6	9.14205145125336e-6	2.6471167873580956
KEGG_OOCYTE_MEIOSIS	0.010146969239825887	0.023402393380755584	4.600283958379605	4.5959293592089145e-6	1.0243938933176497e-5	2.526478033860771
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	-0.022241684731522347	0.10919084870070223	-4.593970042921252	4.735166187055905e-6	1.0428639816730268e-5	2.497892494761121
KEGG_FATTY_ACID_METABOLISM	-0.017602059715134538	0.03883451259293961	-4.364167267946757	1.3685998702848324e-5	2.9787173647375763e-5	1.483457237457845
KEGG_PHENYLALANINE_METABOLISM	0.03279326230714368	0.014887181657466185	4.35870131365513	1.402760695672589e-5	3.0175666127840575e-5	1.4599449210894377
KEGG_COLORECTAL_CANCER	-0.010923688216301389	0.11044427358606701	-4.354402598706917	1.4301969088735812e-5	3.041223311972558e-5	1.4414737460540135
KEGG_WNT_SIGNALING_PATHWAY	-0.00812371015250889	0.1076706002844912	-4.231736690628882	2.4679398226314638e-5	5.1882825816684176e-5	0.9218727245188063
KEGG_CITRATE_CYCLE_TCA_CYCLE	0.021339659956129093	-0.023304841598438455	4.167428685445907	3.2670069290346536e-5	6.790969459229335e-5	0.6552539208736174
KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.04192949722997704	-0.2548965451649456	4.141626442935207	3.652260646421472e-5	7.50742466208858e-5	0.549398508469622
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.008547145906080916	0.10396488717909783	4.101542610818977	4.337526541019879e-5	8.81804846251294e-5	0.38622486113229115
KEGG_ENDOCYTOSIS	-0.007772985376020775	0.05671630065071687	-3.9464837991002684	8.319394182795725e-5	1.6729216563230533e-4	-0.23038695741936355
KEGG_MISMATCH_REPAIR	0.02592308387086744	0.06412047850662231	3.829028694327285	1.342632664688219e-4	2.670828419003446e-4	-0.6819879842511121
KEGG_N_GLYCAN_BIOSYNTHESIS	0.010896261221192865	0.053209485551273854	3.791289988044474	1.5616233137498277e-4	3.073407585571469e-4	-0.8242524689158781
KEGG_BLADDER_CANCER	0.017395504965654122	0.014632001558879374	3.7678894257048383	1.713874951980347e-4	3.337545959119623e-4	-0.9117725791186251
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	0.030098601824905223	-0.06150787587112861	3.6419971083325033	2.802807582269149e-4	5.401243778331172e-4	-1.3735007076002121
KEGG_CELL_CYCLE	0.01098931967893113	0.025913150999111793	3.637763802313363	2.848829967908e-4	5.433335505803917e-4	-1.3887594518054485
KEGG_NON_HOMOLOGOUS_END_JOINING	-0.019489535191849053	0.1149373003948643	-3.522863844287498	4.4047401066689526e-4	8.315070609528125e-4	-1.796254910701781
KEGG_STEROID_BIOSYNTHESIS	0.023312655827427788	0.1280608621200438	3.4915140880586586	4.950440427084672e-4	9.184319941047431e-4	-1.9052065381511785
KEGG_INOSITOL_PHOSPHATE_METABOLISM	-0.010676292458480235	-0.03981190729526209	-3.4907499773955806	4.964497265431044e-4	9.184319941047431e-4	-1.9078501469407305
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	-0.007948465847229256	0.06508582389586073	-3.486162050240664	5.049684794259737e-4	9.249422642951003e-4	-1.9237111299472955
KEGG_MELANOGENESIS	0.008661301159769529	0.03921874930209816	3.465417287963714	5.452174293684619e-4	9.888747493447592e-4	-1.995172131231806
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.013613808139258712	0.08326718108743725	3.4037468565756464	6.832340807175267e-4	0.001227168009055752	-2.2051359393449887
KEGG_PROPANOATE_METABOLISM	0.013052712273607868	-0.031034255143239077	3.400646219083173	6.909661324053749e-4	0.0012291224470672533	-2.215594493030955
KEGG_NOTCH_SIGNALING_PATHWAY	-0.011313641000538862	0.1478202343943778	-3.261858858297405	0.0011331833754067821	0.001996561185240521	-2.6741191603870442
KEGG_SPHINGOLIPID_METABOLISM	0.010292596046300097	0.03272974762421584	3.243273408643379	0.0012091763643462808	0.0021103549755100183	-2.734093247947155
KEGG_GAP_JUNCTION	0.00888476203086883	0.008403074191366757	3.17711128490253	0.0015195974274553046	0.0026273413465348725	-2.9448531847041997
KEGG_CALCIUM_SIGNALING_PATHWAY	-0.00912148200850198	0.03537622534499255	-3.1355617152395867	0.0017505032676177325	0.002987667775455838	-3.0750205386313745
KEGG_O_GLYCAN_BIOSYNTHESIS	0.017663815059359638	-0.2233719582749537	3.1339126594571103	0.0017603015541874936	0.002987667775455838	-3.080151872527595
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0.02325542939617602	-0.033152770957919346	3.127930500379217	0.0017962712926082897	0.0030210017193866693	-3.098744091439819
KEGG_INSULIN_SIGNALING_PATHWAY	0.005452919124972428	0.1271114248865811	3.066459044458986	0.002207101668334486	0.0036785027805574765	-3.2877636909601913
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.015902327547470042	0.05479517956559225	3.0404413891131217	0.0024056452604909067	0.003973610474918015	-3.366650807589174
KEGG_PEROXISOME	0.007149763140742295	0.12559142637240428	2.962720674506174	0.0031001867946737574	0.005075527053226948	-3.598352551900641
KEGG_ENDOMETRIAL_CANCER	-0.008083132563128207	0.0939993547541356	-2.9494042018535236	0.0032361028993306297	0.005251570494527776	-3.6374572018324
KEGG_OXIDATIVE_PHOSPHORYLATION	0.010425366196179318	0.0294638252876657	2.8430695896058267	0.0045322394725295445	0.007290993934069267	-3.943470496729618
KEGG_ONE_CARBON_POOL_BY_FOLATE	0.013425598100826788	-0.027357129169193237	2.7736674581584837	0.005615539954625642	0.008955818031083997	-4.137207204273128
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	0.01954493226038779	0.027620054685683883	2.693262740684074	0.007159119564308592	0.01129258840380098	-4.355734985612337
KEGG_MTOR_SIGNALING_PATHWAY	-0.007790837370173825	0.06480794712935002	-2.691221765552382	0.007202840171073057	0.01129258840380098	-4.361199256479191
KEGG_TRYPTOPHAN_METABOLISM	0.01488934463400428	-0.0013304696873321902	2.6301258209277125	0.008627801752324358	0.013412969110756356	-4.522871588891624
KEGG_MELANOMA	0.006834722853160588	0.020406342338728175	2.4030374080758055	0.016387426896398105	0.02525119322915285	-5.091543686794017
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.006905643506392574	0.04822375388229986	2.4001740983367994	0.016515645301229703	0.02525119322915285	-5.098389147666649
KEGG_FOCAL_ADHESION	-0.004488675509630391	0.07137416256501736	-2.3447984753607356	0.019174797583967895	0.02907653731995132	-5.229185985434013
KEGG_PROSTATE_CANCER	-0.005999164213574055	0.03389657519052123	-2.318335681406993	0.020572856504030176	0.030942914254029126	-5.290621223051787
KEGG_RIBOFLAVIN_METABOLISM	0.009876361652491821	0.11831792019068316	2.251081807327916	0.024533111097626747	0.03660181897629797	-5.443641128537931
KEGG_ETHER_LIPID_METABOLISM	0.010282472893724725	-0.028714977862426584	2.247841473919369	0.024739580332783204	0.036614578892519144	-5.450900805280923
KEGG_GLIOMA	0.00648917864182038	0.03796337642146083	2.219897139245533	0.026583540824369443	0.0390313893056218	-5.513076671911976
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	-0.020322145655921678	0.18747619781037983	-2.1411058360250665	0.03243571368286561	0.04724887426244203	-5.6842265617300525
KEGG_RNA_POLYMERASE	0.011642922069490066	-0.01982829211226556	2.126579105887948	0.0336275057556548	0.04860225441246983	-5.715110609150258
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.00642504411665293	0.015688210228802058	-2.082558811383205	0.03747048289420206	0.05373673903432079	-5.807422557537105
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.004217051169321997	0.10584173600872632	-1.9656488875537144	0.04953424692746765	0.07049104370447319	-6.043267592818964
